call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P220034937,BIPD,3/12/2022 0:00,0211,,AGATE PASS BRG / STATE HWY 305 NE,121419233,26448594,DUI3
P220034983,BIPD,3/12/2022 0:00,0616,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P220038933,BIPD,3/19/2022 0:00,2246,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P220039334,BIPD,3/20/2022 0:00,2045,,SECRETARIAT LN NE / NE TRIPLE CROWN LN,122059870,24364746,SUSPI4
P220039453,BIPD,3/21/2022 0:00,0535,,BOND RD NE / STATE HWY 305 NE,119464456,27949815,T
P220039467,BIPD,3/21/2022 0:00,0650,6147,MADISON AVE N,122439190,23756261,PC4
P220039772,BIPD,3/21/2022 0:00,1640,9432,HOLLY FARM LN NE,121636393,24111198,FU
P220044191,BIPD,3/30/2022 0:00,1226,9774,NE KITSAP ST,122404395,21854244,THEFT4
P220044529,BIPD,3/31/2022 0:00,0543,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,TRAFF3
P220044562,BIPD,3/31/2022 0:00,0800,,HENDERSON RD NE / NE RALSTON RD,121493728,25780647,T
P220044664,BIPD,3/31/2022 0:00,1114,9491,NE ERIC AVE,122430495,25046700,DV3
P220044700,BIPD,3/31/2022 0:00,1215,665,WINSLOW WAY E,122613756,23245037,MISC3
P220044939,BIPD,3/31/2022 0:00,2025,1574,NE PARK VIEW DR,122448651,21507206,HARAS4
P220023690,BIPD,2/18/2022 0:00,1235,7906,GRAND AVE NE,122988946,23630547,PC4
P220023921,BIPD,2/18/2022 0:00,1856,343,WINSLOW WAY E,122510453,23228755,BLSP
P220023966,BIPD,2/18/2022 0:00,2002,,MILLER RD NE / NE NEW BROOKLYN RD,121365993,23936591,T
P220024066,BIPD,2/18/2022 0:00,2217,,NW SCANDIA RD / VIKING WAY NW,119082342,26641193,T
P220024270,BIPD,2/19/2022 0:00,0912,601,HIGH SCHOOL RD NE,122588345,23631497,VERBA3
P220024831,BIPD,2/20/2022 0:00,1422,,MADISON AVE N / WALLACE WAY NE,122433841,23514716,SEXOF3
P220035006,BIPD,3/12/2022 0:00,0856,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P220035284,BIPD,3/12/2022 0:00,2033,3951,NW RANDALL WAY,118161036,24327049,ASSIS4
P220035597,BIPD,3/13/2022 0:00,1622,,MANITOU BEACH DR NE / NORTH MADISON AVE NE,122430259,24309094,PC4
P220035645,BIPD,3/13/2022 0:00,1807,,BATTLE POINT DR NE / MILLER RD NE,121350570,24127016,T
P220035653,BIPD,3/13/2022 0:00,1832,15446,SUNRISE DR NE,122763796,26092302,PC4
P220035761,BIPD,3/13/2022 0:00,2249,2220,BELFAIR AVE NE,122361547,21745963,PC4
P220029060,BIPD,3/1/2022 0:00,0934,180,HARBOR SQUARE LOOP NE,122649577,23272717,LOSTP4
P220029096,BIPD,3/1/2022 0:00,1040,,"XY(121432928,25002319)",121432928,25002319,CELL
P220029435,BIPD,3/1/2022 0:00,2231,19110,AUGUSTA AVE NE,121753543,27334555,SUICIB
P220029441,BIPD,3/1/2022 0:00,2253,,LANDMARK CT NE / WING POINT WAY NE,122764523,23373820,PC4
P220029559,BIPD,3/2/2022 0:00,0849,115,HALL BROTHERS LOOP NW,122372800,23252600,ASSAU4
P220029612,BIPD,3/2/2022 0:00,1058,10128,NE BEACH CREST DR,122630695,24440199,ALRA
P220040264,BIPD,3/22/2022 0:00,1335,13650,PHELPS RD NE,122245208,25612177,PC4
P220040419,BIPD,3/22/2022 0:00,1849,,NE HIGH SCHOOL RD / WEAVER RD NW,122172769,23657328,T
P220040575,BIPD,3/23/2022 0:00,0229,8615,SANDS AVE NE,121913439,23875835,PC4
P220040654,BIPD,3/23/2022 0:00,0745,625,WINSLOW WAY E,122607645,23236096,ASSIS5
P220040693,BIPD,3/23/2022 0:00,0859,,HAWLEY WAY NE / IRENE PL NE,122741275,23259647,CELL
P220040756,BIPD,3/23/2022 0:00,1124,,SHANNON DR SE / WINSLOW WAY E,122535043,23218906,CELL
P220024969,BIPD,2/20/2022 0:00,2032,11299,ARROW POINT DR NE,121095342,24676599,FI
P220025149,BIPD,2/21/2022 0:00,0954,8300,NE PAULANNA LN,122029538,24156316,SUSPI3
P220025447,BIPD,2/21/2022 0:00,2211,253,HIGH SCHOOL RD NE,122484486,23620141,PC4
P220025555,BIPD,2/22/2022 0:00,0655,,NE MORGAN RD / STATE HWY 305 NE,122252945,24842500,TRAFF3
P220025579,BIPD,2/22/2022 0:00,0831,625,WINSLOW WAY E,122607645,23236096,FU
P220045060,BIPD,4/1/2022 0:00,0226,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310709,23631734,CELL
P220045387,BIPD,4/1/2022 0:00,1535,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,MVC3
P220045396,BIPD,4/1/2022 0:00,1555,10991,SILVERDALE WAY NW,118362937,24748549,ASSIS4
P220045703,BIPD,4/2/2022 0:00,0820,200,HIGH SCHOOL RD NE,122477200,23673300,BEHAV4
P220045822,BIPD,4/2/2022 0:00,1332,253,NE HIGH SCHOOL RD,122470095,23627397,MVC4
P220045838,BIPD,4/2/2022 0:00,1420,12148,KALLGREN RD NE,122631595,25018450,PC4
P220035784,BIPD,3/14/2022 0:00,0007,5905,ROSE LOOP NE,122343895,22974396,ALRA
P220035811,BIPD,3/14/2022 0:00,0144,5905,ROSE LOOP NE,122343895,22974396,FU
P220035971,BIPD,3/14/2022 0:00,1111,4407,POINT WHITE DR NE,121555243,22499645,FU
P220036008,BIPD,3/14/2022 0:00,1221,625,WINSLOW WAY E,122607645,23236096,FOUND4
P220036060,BIPD,3/14/2022 0:00,1433,4407,POINT WHITE DR NE,121555243,22499645,FU
P220036298,BIPD,3/14/2022 0:00,2240,10660,NE MANOR LN,122826446,25603901,SUSPI4
P220030102,BIPD,3/3/2022 0:00,1038,7644,NE DAY RD W,121736800,25389800,FU
P220030173,BIPD,3/3/2022 0:00,1225,10493,NE SUNRISE BLUFF LN,122858615,25678500,ALRA
P220030183,BIPD,3/3/2022 0:00,1236,1270,MADISON AVE N,122444495,23625547,UNWAN3
P220030282,BIPD,3/3/2022 0:00,1515,,GROW AVE NW / MADISON AVE N,122341512,23660974,CELL
P220030349,BIPD,3/3/2022 0:00,1718,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P220030352,BIPD,3/3/2022 0:00,1720,13545,PHELPS RD NE,122275045,25679301,T
P220041105,BIPD,3/24/2022 0:00,0353,8800,FLETCHER BAY RD NE,121378900,23924933,UNKNO3
P220041185,BIPD,3/24/2022 0:00,0836,,"XY(122292790,24091480)",122292790,24091480,CELL
P220041249,BIPD,3/24/2022 0:00,1034,8395,FLETCHER BAY RD NE,121404093,23823098,WC911
P220041433,BIPD,3/24/2022 0:00,1620,,TED OLSON,0,0,CELL
P220041430,BIPD,3/24/2022 0:00,1615,9752,MILLER RD NE,121478993,24332249,THEFT4
P220041605,BIPD,3/25/2022 0:00,0103,450,WINSLOW WAY E,122541300,23246000,OPEN3
P220025829,BIPD,2/22/2022 0:00,1615,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,RECKL3
P220026052,BIPD,2/23/2022 0:00,0427,285,MADISON AVE S,122426500,23199000,DOAB
P220026071,BIPD,2/23/2022 0:00,0643,9400-BLK,SPORTSMAN CLUB RD NE,122343467,24148117,T
P220026208,BIPD,2/23/2022 0:00,1304,7606,NE BERGMAN RD,121819344,25158250,FU
P220026236,BIPD,2/23/2022 0:00,1346,7906,GRAND AVE NE,122988946,23630547,PC4
P220026334,BIPD,2/23/2022 0:00,1653,284,BJUNE DR SE,122498454,23205904,FU
P220045893,BIPD,4/2/2022 0:00,1620,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,TRAFF3
P220046000,BIPD,4/2/2022 0:00,2001,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220045959,BIPD,4/2/2022 0:00,1842,9876,SPORTSMAN CLUB RD NE,122378091,24279855,WC4
P220046060,BIPD,4/2/2022 0:00,2246,9491,NE ERIC AVE,122430495,25046700,FU
P220046190,BIPD,4/3/2022 0:00,1102,10912,NE WARABI LN,122872396,22505495,ALRA
P220036350,BIPD,3/15/2022 0:00,0154,10967,ARROW POINT DR NE,121137244,24670844,PC4
P220036403,BIPD,3/15/2022 0:00,0655,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,T
P220036510,BIPD,3/15/2022 0:00,1030,,HALL BROTHERS LOOP NW / WINSLOW WAY W,122372752,23252134,T
P220036607,BIPD,3/15/2022 0:00,1345,712,VINEYARD LN,122586236,23431607,CELL
P220036664,BIPD,3/15/2022 0:00,1521,10579,NE MANOR LN,122803596,25582801,ALRA
P220036732,BIPD,3/15/2022 0:00,1709,8222,NE CARMELLA LN,121949194,23583297,THREA4
P220041879,BIPD,3/25/2022 0:00,1530,15385,SUNRISE DR NE,122752362,26083597,CIVIL4
P220041933,BIPD,3/25/2022 0:00,1728,,"XY(122644790,25045517)",122644790,25045517,CELL
P220041962,BIPD,3/25/2022 0:00,1836,6672,ARROW POINT DR NE,121451643,24662599,FOUND4
P220042051,BIPD,3/25/2022 0:00,2252,14163,KOMEDAL RD NE,121543593,25717651,NOISE4
P220042442,BIPD,3/26/2022 0:00,2201,,KNECHTEL WAY NE / WYATT WAY NE,122477698,23428493,CELL
P220042628,BIPD,3/27/2022 0:00,1224,702,ERICKSEN AVE NE,122530902,23446850,PC4
P220046300,BIPD,4/3/2022 0:00,1751,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,TRAFF3
P220046509,BIPD,4/4/2022 0:00,0646,8553,NE DAY RD E,122119094,25224300,ALRA
P220046525,BIPD,4/4/2022 0:00,0722,9723,COPPERTOP LOOP NE,122371704,24101208,ALRA
P220046628,BIPD,4/4/2022 0:00,1059,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220046937,BIPD,4/4/2022 0:00,2053,8627,SANDS AVE NE,121913561,23880151,PC4
P220026356,BIPD,2/23/2022 0:00,1729,215,ERICKSEN AVE NE,122526300,23284100,ASSIS3
P220026391,BIPD,2/23/2022 0:00,1853,12461,KALLGREN RD NE,122587645,25108350,SUSPI4
P220026939,BIPD,2/24/2022 0:00,2140,,BJUNE DR SE / MADISON AVE S,122427297,23224963,T
P220027003,BIPD,2/25/2022 0:00,0126,150,WINSLOW WAY E,122467800,23261300,PC4
P220027067,BIPD,2/25/2022 0:00,0811,13424,NORTH MADISON AVE NE,122500708,25446411,PC4
P220027063,BIPD,2/25/2022 0:00,0802,7772,NE WEST PORT MADISON RD,121902400,26093300,THEFT4
P220036762,BIPD,3/15/2022 0:00,1817,,NE LAFAYETTE AVE / WASHINGTON AVE NE,122397511,26111932,CELL
P220036923,BIPD,3/16/2022 0:00,0250,15347,SUQUAMISH WAY NE,121270125,26463609,ASSIS3
P220036972,BIPD,3/16/2022 0:00,0824,15798,STATE HWY 305 NE,121419100,26448500,MVC4
P220037037,BIPD,3/16/2022 0:00,1045,6700,NE BAYVIEW BLVD,121505746,24969910,SEXOF4
P220037062,BIPD,3/16/2022 0:00,1127,245,HIGH SCHOOL RD,122615196,23239672,FU
P220037199,BIPD,3/16/2022 0:00,1519,625,WINSLOW WAY E,122607645,23236096,FU
P220027086,BIPD,2/25/2022 0:00,0913,829,HIGH SCHOOL RD NE,122684100,23597800,WCB
P220027488,BIPD,2/25/2022 0:00,2127,,HIGH SCHOOL RD NW / SHANTI LN NE,122250969,23654504,RECKL4
P220027590,BIPD,2/26/2022 0:00,0350,,ROBINWOOD DR NE / WING POINT WAY NE,122738096,23374481,T
P220027642,BIPD,2/26/2022 0:00,0853,5253,NE FREY AVE,121020505,24825779,PC4
P220027715,BIPD,2/26/2022 0:00,1128,625,WINSLOW WAY E,122607645,23236096,WRT4
P220027727,BIPD,2/26/2022 0:00,1150,625,WINSLOW WAY E,122607645,23236096,MISC4
P220042976,BIPD,3/28/2022 0:00,0626,12709,NORTH MADISON AVE NE,122468509,25204396,PC4
P220043059,BIPD,3/28/2022 0:00,0957,625,WINSLOW WAY E,122607645,23236096,FI
P220043218,BIPD,3/28/2022 0:00,1513,,ERICKSEN AVE NE / MADRONE LN N,122486002,23251357,CELL
P220043219,BIPD,3/28/2022 0:00,1515,1315,WINTERGREEN LN NE,122603642,23680795,WC911
P220043223,BIPD,3/28/2022 0:00,1525,625,WINSLOW WAY EAST,122604388,23237025,SUSPI4
P220030415,BIPD,3/3/2022 0:00,1934,300,NE HIGH SCHOOL RD,122512693,23653235,DVB
P220030711,BIPD,3/4/2022 0:00,1206,130,WINSLOW WAY E,122438189,23249119,FU
P220030710,BIPD,3/4/2022 0:00,1203,309,SHANNON DR SE,122504121,23149189,FU
P220030831,BIPD,3/4/2022 0:00,1545,9613,NE EVERGREEN AVE,122361895,21560293,THEFT4
P220031123,BIPD,3/5/2022 0:00,0352,266,WINSLOW WAY E,122483818,23247783,PC4
P220031165,BIPD,3/5/2022 0:00,0820,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P220037337,BIPD,3/16/2022 0:00,2001,9491,NE ERIC AVE,122430495,25046700,BEHAV3
P220037454,BIPD,3/17/2022 0:00,0222,1025,LOVELL AVE NW,122293395,23556947,ASSIS3
P220037642,BIPD,3/17/2022 0:00,1142,253,NE HIGH SCHOOL RD,122470095,23627397,PC4
P220037865,BIPD,3/17/2022 0:00,1854,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,TRAFF3
P220037894,BIPD,3/17/2022 0:00,2025,,MADISON AVE N / WYATT WAY NE,122430882,23382078,T
P220038137,BIPD,3/18/2022 0:00,1047,7666,NE HIGH SCHOOL RD,121753100,23764800,TRAFF3
P220027761,BIPD,2/26/2022 0:00,1256,625,WINSLOW WAY E,122607645,23236096,ASSIS3
P220027811,BIPD,2/26/2022 0:00,1500,187,ERICKSEN AVE NE,122512945,23274447,SUSPI4
P220027821,BIPD,2/26/2022 0:00,1526,930,MADISON AVE N,122447995,23567047,BURGL4
P220027794,BIPD,2/26/2022 0:00,1423,253,GROW AVE NW,122310545,23301247,DOAB
P220027973,BIPD,2/26/2022 0:00,2242,15412,SUNRISE DR NE,122752543,26089618,PC4
P220028033,BIPD,2/27/2022 0:00,0201,270,OLYMPIC DR SE,122674395,23183596,ALSP
P220031360,BIPD,3/5/2022 0:00,1518,,FLETCHER BAY RD NE / SPRINGRIDGE RD NE,121253332,23939337,T
P220031421,BIPD,3/5/2022 0:00,1718,4569,LYNWOOD CENTER RD NE,121750893,22509195,HARAS3
P220031457,BIPD,3/5/2022 0:00,1856,400,HARBORVIEW DR SE,122621345,23168346,WC3
P220031701,BIPD,3/6/2022 0:00,1005,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P220031720,BIPD,3/6/2022 0:00,1058,10230,NE COUNTRY CLUB RD,122504645,22157094,SUSPI4
P220031840,BIPD,3/6/2022 0:00,1605,9392,NE WARDWELL RD,122366785,24336578,MISC3
P220043282,BIPD,3/28/2022 0:00,1706,8357,NE HIDDEN COVE RD,122076244,25760452,FU
P220043332,BIPD,3/28/2022 0:00,1928,4569,LYNWOOD CENTER RD NE,121750893,22509195,PC4
P220043578,BIPD,3/29/2022 0:00,1002,9783,HILLTOP DR NE,122450234,21666195,PC4
P220043706,BIPD,3/29/2022 0:00,1349,8395,FLETCHER BAY RD NE,121404093,23823098,WC911
P220043914,BIPD,3/29/2022 0:00,2109,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P220044043,BIPD,3/30/2022 0:00,0752,,NE BUCKLIN HILL RD / FLETCHER BAY RD NE,121727008,23138339,T
P220038157,BIPD,3/18/2022 0:00,1132,625,WINSLOW WAY E,122607645,23236096,MISC5
P220038531,BIPD,3/19/2022 0:00,0111,,CURTIS LOOP NE / FERNCLIFF AVE NE,122694524,23404443,BEHAV2
P220038858,BIPD,3/19/2022 0:00,1932,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P220038923,BIPD,3/19/2022 0:00,2233,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P220038994,BIPD,3/20/2022 0:00,0244,,BIRKLAND RD NE / BLAKELY AVE NE,122108386,22332106,FI
P220028320,BIPD,2/27/2022 0:00,1916,,VINEYARD LN / WINSLOW WAY E,122606211,23254200,CELL
P220028549,BIPD,2/28/2022 0:00,1015,215,ERICKSEN AVE NE,122526300,23284100,ASSIS4
P220028668,BIPD,2/28/2022 0:00,1422,625,WINSLOW WAY E,122607645,23236096,FOUND5
P220028683,BIPD,2/28/2022 0:00,1448,,NE EVERGREEN AVE / HILLTOP DR NE,122420972,21588685,CELL
P220028703,BIPD,2/28/2022 0:00,1534,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,DUI3
P220028710,BIPD,2/28/2022 0:00,1544,309,SHANNON DR SE,122504121,23149189,FU
P220031878,BIPD,3/6/2022 0:00,1717,370,ROOT PATH NW,122348797,23381698,DV1
P220031998,BIPD,3/6/2022 0:00,2310,10941,FOREST LN NE,121982194,24631799,CIVIL4
P220032255,BIPD,3/7/2022 0:00,1300,1200,HILDEBRAND LN NE,122551345,23614747,ASSIS4
P220032335,BIPD,3/7/2022 0:00,1521,14012,SUNRISE DR NE,122755045,25629601,FRAUD4
P220032350,BIPD,3/7/2022 0:00,1544,,NE MORGAN RD / STATE HWY 305 NE,122252945,24842500,TRAFF3
P220032720,BIPD,3/8/2022 0:00,0856,,NE EAGLE HARBOR DR / ROSE LOOP NE,122288398,22858522,RECKL4
P220044123,BIPD,3/30/2022 0:00,1039,2624,FORT WARD HILL RD NE,122359725,21875378,PC4
P220044356,BIPD,3/30/2022 0:00,1819,,DEAD END / WINSLOW WAY E,122569794,23259374,CELL
P220044362,BIPD,3/30/2022 0:00,1825,500,WINSLOW WAY E,122577895,23251797,CIVIL4
P220044560,BIPD,3/31/2022 0:00,0756,,HIGH SCHOOL RD NE / TORMEY LN NE,122527180,23633916,CELL
P220044769,BIPD,3/31/2022 0:00,1421,,BIRKLAND RD NE / WEST BLAKELY AVE NE,122064116,22363465,CELL
P220044914,BIPD,3/31/2022 0:00,1914,9474,GREEN SPOT PL NE,122621459,24126616,CHILD4
P220039146,BIPD,3/20/2022 0:00,1239,301,SHANNON DR SE,122531725,23167210,ASSIS4
P220039349,BIPD,3/20/2022 0:00,2114,1847,FORT WARD HILL RD NE,122355871,21617352,PC4
P220039460,BIPD,3/21/2022 0:00,0612,12781,NORTH MADISON AVE NE,122441645,25215900,PC4
P220039594,BIPD,3/21/2022 0:00,1112,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,TRAFF3
P220039607,BIPD,3/21/2022 0:00,1140,9432,HOLLY FARM LN NE,121636393,24111198,CIVIL4
P220039666,BIPD,3/21/2022 0:00,1333,8356,NE DAY RD E,122048194,25260151,THEFT4
P220028511,BIPD,2/28/2022 0:00,0901,9330,NE HIGH SCHOOL RD,122364045,23666097,FU
P220028758,BIPD,2/28/2022 0:00,1725,,(UNKNOWN),0,0,TESTP
P220028778,BIPD,2/28/2022 0:00,1824,10941,FOREST LN NE,121982194,24631799,ALRA
P220028749,BIPD,2/28/2022 0:00,1713,271,WINSLOW WAY E,122484900,23247700,FU
P220028818,BIPD,2/28/2022 0:00,2008,,BJUNE DR SE / BRIEN DR SE,122538699,23210579,FI
P220028820,BIPD,2/28/2022 0:00,2011,262,WINSLOW WAY E,122482463,23247821,PROWL2
P220044925,BIPD,3/31/2022 0:00,1943,309,SHANNON DR SE,122504121,23149189,PC4
P220045103,BIPD,4/1/2022 0:00,0644,,BJUNE DR SE / BJUNE DR SE,122482723,23198525,WRT3
P220045245,BIPD,4/1/2022 0:00,1141,,ERICKSEN AVE NE / MADRONE LN N,122483874,23251038,CELL
P220045770,BIPD,4/2/2022 0:00,1108,,VINEYARD LN / WINSLOW WAY E,122604664,23256788,CELL
P220045813,BIPD,4/2/2022 0:00,1313,,NE DAY RD E / PHELPS RD NE,122035264,25246820,T
P220032993,BIPD,3/8/2022 0:00,1537,625,WINSLOW WAY E,122607645,23236096,FRAUD4
P220033075,BIPD,3/8/2022 0:00,1831,8632,POTLATCH AVE NE,121229992,23900098,CUSTO3
P220033083,BIPD,3/8/2022 0:00,1903,,BLAKELY AVE NE / NE OLD MILL RD,121925983,23093545,T
P220033304,BIPD,3/9/2022 0:00,0750,250,CAMELIA LOOP NE,122478245,23588597,FU
P220033545,BIPD,3/9/2022 0:00,1453,,NE DAY RD W / MILLER RD NE,121978601,25249261,T
P220033661,BIPD,3/9/2022 0:00,1841,7433,NE ABIES DR,121742343,24776650,FOUND4
P220039704,BIPD,3/21/2022 0:00,1455,10529,SEACOVE LN NE,122743295,24480649,FRAUD4
P220039835,BIPD,3/21/2022 0:00,1819,,COMMODORE LN NW / JEANETTE PL NW,122279364,23768786,RECKL3
P220039919,BIPD,3/21/2022 0:00,2112,270,OLYMPIC DR SE,122674395,23183596,ASSIS3
P220039942,BIPD,3/21/2022 0:00,2152,15413,SUNRISE DR NE,122752539,26089618,PC4
P220040095,BIPD,3/22/2022 0:00,0826,2580,FORT WARD HILL RD NE,122359381,21860911,PC4
P220040123,BIPD,3/22/2022 0:00,0914,,NE HIGH SCHOOL RD / WEAVER RD NW,122172769,23657328,T
P220045858,BIPD,4/2/2022 0:00,1508,1344,WINTERGREEN LN NE,122621704,23727339,WC911
P220046068,BIPD,4/2/2022 0:00,2320,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,MVC4
P220046468,BIPD,4/4/2022 0:00,0234,9953,NE SOUTH BEACH DR,122426945,21408793,ALRA
P220046593,BIPD,4/4/2022 0:00,1009,260,OLYMPIC DR SE,122654095,23198096,FU
P220046634,BIPD,4/4/2022 0:00,1110,,VINEYARD LN / WINSLOW WAY E,122604664,23256788,CELL
P220046660,BIPD,4/4/2022 0:00,1140,625,WINSLOW WAY E,122607645,23236096,FI
P220029314,BIPD,3/1/2022 0:00,1658,,"XY(121950281,23223397)",121950281,23223397,CELL
P220029357,BIPD,3/1/2022 0:00,1839,301,HIGH SCHOOL RD NE,122491500,23645900,FI
P220029533,BIPD,3/2/2022 0:00,0737,,VINEYARD LN / WINSLOW WAY E,122597697,23301452,CELL
P220029572,BIPD,3/2/2022 0:00,0924,8555,MADISON AVE N,122413545,23788748,FU
P220029711,BIPD,3/2/2022 0:00,1403,,NE MANUAL RD / NE SEABOLD CHURCH RD,121695353,25718857,CELL
P220029823,BIPD,3/2/2022 0:00,1750,7215,NE DOLPHIN DR,121760344,26291603,THREA4
P220033865,BIPD,3/10/2022 0:00,0812,10541,NORTH MADISON AVE NE,122426145,24469699,FU
P220034177,BIPD,3/10/2022 0:00,1259,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,FI
P220034329,BIPD,3/10/2022 0:00,1809,,"XY(122317550,23822767)",122317550,23822767,CELL
P220034456,BIPD,3/11/2022 0:00,0243,245,HIGH SCHOOL RD NW,122404295,23635147,BEHAV3
P220034466,BIPD,3/11/2022 0:00,0355,245,HIGH SCHOOL RD NW,122404295,23635147,DVB
P220034476,BIPD,3/11/2022 0:00,0504,245,HIGH SCHOOL,120325784,26484857,TRANS
P220040235,BIPD,3/22/2022 0:00,1223,4768,NE EAGLE HARBOR DR,122509370,22853700,FU
P220040253,BIPD,3/22/2022 0:00,1305,625,WINSLOW WAY E,122607645,23236096,PC5
P220040300,BIPD,3/22/2022 0:00,1438,600,ERICKSEN AVE NE,122551995,23408297,FU
P220040899,BIPD,3/23/2022 0:00,1546,,MADISON AVE S / WINSLOW WAY E,122427905,23249436,RECKL3
P220041067,BIPD,3/23/2022 0:00,2345,,"XY(122469651,23036451)",122469651,23036451,DV2
P220046672,BIPD,4/4/2022 0:00,1218,8040,NE DAY RD W,121947794,25271751,UNWAN3
P220046821,BIPD,4/4/2022 0:00,1607,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P220046982,BIPD,4/4/2022 0:00,2302,3988,ROCKAWAY BEACH RD NE,122959046,22275545,DV3
P220046981,BIPD,4/4/2022 0:00,2256,11212,PARKHILL PL NE,122541291,24707704,DV3
P220029868,BIPD,3/2/2022 0:00,1934,,DEAD END / NORTH MADISON AVE NE,122426203,24843066,CELL
P220030031,BIPD,3/3/2022 0:00,0800,15798,STATE HWY 305 NE,121419100,26448500,RECKL3
P220030049,BIPD,3/3/2022 0:00,0843,9812,NE RADIO SCHOOL RD,122471995,21783594,FU
P220030089,BIPD,3/3/2022 0:00,1013,309,SHANNON DR SE,122504121,23149189,PC4
P220030087,BIPD,3/3/2022 0:00,1012,1347,AARON AVE,122838246,23650647,FU
P220030545,BIPD,3/4/2022 0:00,0159,300,NE HIGH SCHOOL RD,122512693,23653235,TRANS
P220034610,BIPD,3/11/2022 0:00,1205,,AGATEWOOD RD NE / STATE HWY 305 NE,121562268,26138373,WC3
P220034668,BIPD,3/11/2022 0:00,1401,,"XY(122322243,23819745)",122322243,23819745,CELL
P220034846,BIPD,3/11/2022 0:00,2023,15446,SUNRISE DR NE,122763796,26092302,NOISE4
P220034893,BIPD,3/11/2022 0:00,2214,2229,FORT WARD HILL RD NE,122295600,21751400,PC4
P220034993,BIPD,3/12/2022 0:00,0748,,"XY(121521318,22409114)",121521318,22409114,CELL
P220035122,BIPD,3/12/2022 0:00,1444,13545,PHELPS RD NE,122275045,25679301,T
P220041132,BIPD,3/24/2022 0:00,0550,390,WINSLOW WAY E,122521349,23253317,ALRA
P220041348,BIPD,3/24/2022 0:00,1344,625,WINSLOW WAY E,122607645,23236096,MVC3
P220041506,BIPD,3/24/2022 0:00,1909,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,DUI3
P220041574,BIPD,3/24/2022 0:00,2225,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,T
P220041575,BIPD,3/24/2022 0:00,2228,,"XY(121839783,22585894)",121839783,22585894,CELL
P220041695,BIPD,3/25/2022 0:00,0913,245,HIGH SCHOOL RD NW,122404295,23635147,ASSIS4
P220030815,BIPD,3/4/2022 0:00,1518,,"XY(121453984,24197333)",121453984,24197333,CELL
P220030865,BIPD,3/4/2022 0:00,1627,,CAVE AVE NE / WINSLOW WAY E,122622551,23244774,ASSIS3
P220030996,BIPD,3/4/2022 0:00,2132,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,FU
P220031014,BIPD,3/4/2022 0:00,2225,,"XY(121098149,23902159)",121098149,23902159,CELL
P220031179,BIPD,3/5/2022 0:00,0905,,GROW AVE NW / WALLACE WAY NW,122335104,23518141,T
P220031353,BIPD,3/5/2022 0:00,1505,13200,PHELPS RD NE,122094471,25369805,NOISE4
P220041771,BIPD,3/25/2022 0:00,1219,1344,WINTERGREEN LN NE,122621704,23727339,WC911
P220041805,BIPD,3/25/2022 0:00,1322,625,WINSLOW WAY E,122607645,23236096,FI
P220041940,BIPD,3/25/2022 0:00,1743,224,GROW AVE NW,122331473,23297163,VERBA4
P220042003,BIPD,3/25/2022 0:00,2020,,"XY(121159430,24576128)",121159430,24576128,CELL
P220042119,BIPD,3/26/2022 0:00,0442,,"XY(121839783,22585894)",121839783,22585894,CELL
P220042144,BIPD,3/26/2022 0:00,0700,4759,LYNWOOD CENTER RD NE,121754143,22568645,FU
P220031485,BIPD,3/5/2022 0:00,1949,,NE KOURA RD / MILLER RD NE,121576649,24728845,DUI3
P220031484,BIPD,3/5/2022 0:00,1944,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,DUI3
P220031659,BIPD,3/6/2022 0:00,0650,9635,NE KITSAP ST,122366383,21866831,PC4
