call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P160097051,BIPD,6/15/2016 0:00,0443,,HENDERSON RD NE / NE RALSTON RD,121493485,25780596,PC4
P160100522,BIPD,6/20/2016 0:00,2045,141,PARFITT WAY SW,122410800,23143000,BURGL2
P160097209,BIPD,6/15/2016 0:00,1156,9330,NE HIGH SCHOOL RD,122363800,23666100,RECKL3
P160100576,BIPD,6/20/2016 0:00,2223,343,WINSLOW WAY E,122501900,23247000,FI
P160100551,BIPD,6/20/2016 0:00,2141,5209,NE FOREST GLADE LN,121016818,24163087,MISSI3
P160182599,BIPD,11/5/2016 0:00,1809,907,CARVER ST,118435000,20790500,MEDIA
P160182633,BIPD,11/5/2016 0:00,1907,14428,PHELPS RD NE,122366127,25772632,PC4
P160182708,BIPD,11/5/2016 0:00,2213,6371,FLETCHER BAY RD NE,121727860,23132863,PC4
P160182706,BIPD,11/5/2016 0:00,2210,835,MADISON AVE N,122415100,23498500,ASSAU3
P160182754,BIPD,11/6/2016 0:00,0021,625,WINSLOW WAY E,122607400,23236100,MISC3
P160097278,BIPD,6/15/2016 0:00,1355,625,WINSLOW WAY E,122607400,23236100,FI
P160100802,BIPD,6/21/2016 0:00,1119,,HANSEN RD NE / NE SUNSET PL,121043661,23795650,FU
P160097315,BIPD,6/15/2016 0:00,1458,253,WINSLOW WAY W,122369700,23242800,UNWAN3
P160100813,BIPD,6/21/2016 0:00,1140,299,SHANNON DR SE,122508700,23164500,PC4
P160097366,BIPD,6/15/2016 0:00,1617,9970,STATE HWY 305 NE,122395229,24287981,PC4
P160097375,BIPD,6/15/2016 0:00,1640,16942,NE SANWICK PL,121638244,26675743,ALRA
P160101090,BIPD,6/21/2016 0:00,1808,907,CARVER ST,118435000,20790500,MEDIA
P160101105,BIPD,6/21/2016 0:00,1834,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P160094013,BIPD,6/10/2016 0:00,0630,380,WINSLOW WAY E,122507500,23253200,ALRA
P160094134,BIPD,6/10/2016 0:00,1044,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P160101507,BIPD,6/22/2016 0:00,1209,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,TRAFF3
P160101828,BIPD,6/22/2016 0:00,2030,817,HIGHSCHOOL,122401230,23650055,FI
P160097614,BIPD,6/15/2016 0:00,2334,15446,SUNRISE DR NE,122763600,26092300,LIQUO3
P160102294,BIPD,6/23/2016 0:00,1607,323,HIGH SCHOOL RD NE,122501400,23645700,UNWAN3
P160102332,BIPD,6/23/2016 0:00,1702,,MANDUS OLSON RD NE / NE NEW BROOKLYN RD,121781469,23932547,FU
P160094179,BIPD,6/10/2016 0:00,1207,4704,BLAKELY AVE NE,122054800,22581700,RECKL3
P160102642,BIPD,6/24/2016 0:00,0759,,ERICKSEN AVE NE / MADRONE LN N,122485657,23251364,CELL
P160102655,BIPD,6/24/2016 0:00,0820,,NE DAY RD E / SUNRISE DR NE,122733885,25222379,T
P160098391,BIPD,6/17/2016 0:00,1040,301,HIGH SCHOOL RD NE,122491500,23645900,FU
P160103223,BIPD,6/25/2016 0:00,0005,,"XY(121079600,24707095)",121079600,24707095,CELL
P160103270,BIPD,6/25/2016 0:00,0230,625,WINSLOW WAY E,122607400,23236100,RECKL4
P160098564,BIPD,6/17/2016 0:00,1543,280,MADISON AVE N,122441700,23299100,WC911
P160103328,BIPD,6/25/2016 0:00,0716,10259,NE SUNROSE LN,122700150,25298100,ASSIS3
P160103529,BIPD,6/25/2016 0:00,1536,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,MVC4
P160179329,BIPD,10/31/2016 0:00,1124,343,WINSLOW WAY E,122501900,23247000,ASSIS4
P160179335,BIPD,10/31/2016 0:00,1130,104,WINSLOW WAY E,122429177,23249345,ASSIS4
P160179455,BIPD,10/31/2016 0:00,1419,625,WINSLOW WAY E,122607400,23236100,MENTA3
P160176436,BIPD,10/25/2016 0:00,2143,763,CHERRY AVE NE,122958469,23469465,PC4
P160183174,BIPD,11/6/2016 0:00,1924,,NE EMERALD WAY / LYNWOOD CENTER RD NE,121767657,22803396,T
P160183181,BIPD,11/6/2016 0:00,1934,9624,SPORTSMAN CLUB RD NE,122373100,24193200,T
P160183194,BIPD,11/6/2016 0:00,1958,9624,SPORTSMAN CLUB RD NE,122373100,24193200,T
P160183246,BIPD,11/6/2016 0:00,2157,2600,FORT WARD HILL RD NE,122359200,21867100,PC4
P160183259,BIPD,11/6/2016 0:00,2233,10150,NE COUNTRY CLUB RD,122441000,22162900,PC4
P160183285,BIPD,11/6/2016 0:00,2351,7644,NE DAY RD W,121826500,25255700,PC4
P160179927,BIPD,11/1/2016 0:00,1038,,NE BAKER HILL RD / CRYSTAL SPRINGS DR NE,121104356,22723615,TRAFF3
P160183359,BIPD,11/7/2016 0:00,0510,7000-BLK,STATE HWY 305 NE,122527063,23891190,PC4
P160183368,BIPD,11/7/2016 0:00,0545,15250,ALMA PL NE,121566400,26061700,PC4
P160183470,BIPD,11/7/2016 0:00,1018,,"XY(122307049,24061759)",122307049,24061759,T
P160180105,BIPD,11/1/2016 0:00,1507,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,FOUND3
P160180136,BIPD,11/1/2016 0:00,1607,901,HILDEBRAND LN NE,122517400,23521500,ASSIS4
P160180327,BIPD,11/1/2016 0:00,2247,7564,NE HIGH SCHOOL RD,121772073,23667927,PC4
P160099118,BIPD,6/18/2016 0:00,1500,253,HIGH SCHOOL RD NE,122470100,23646300,FOUND4
P160099132,BIPD,6/18/2016 0:00,1541,,BJUNE DR SE / WINSLOW WAY E,122533107,23245903,T
P160103646,BIPD,6/25/2016 0:00,1939,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P160103674,BIPD,6/25/2016 0:00,2049,4225,POINT WHITE DR NE,121574068,22478783,PC4
P160099239,BIPD,6/18/2016 0:00,1931,7666,NE HIGH SCHOOL RD,121802600,23667700,PC4
P160099272,BIPD,6/18/2016 0:00,2029,299,SHANNON DR SE,122508700,23164500,PC4
P160099299,BIPD,6/18/2016 0:00,2125,,ERICKSEN AVE NE / MADRONE LN N,122485723,23250998,CELL
P160104013,BIPD,6/26/2016 0:00,1327,4450,BLAKELY AVE NE,122091700,22497100,FU
P160104062,BIPD,6/26/2016 0:00,1507,,NE HIGH SCHOOL RD / MADISON AVE N,122434245,23650717,T
P160099300,BIPD,6/18/2016 0:00,2126,,ERICKSEN AVE NE / MADRONE LN N,122485723,23250998,CELL
P160099306,BIPD,6/18/2016 0:00,2134,5445,NE FOSTER RD,121066181,23877484,PC4
P160104152,BIPD,6/26/2016 0:00,1737,21628,BOND RD NE,119707100,28107150,WC3
P160180710,BIPD,11/2/2016 0:00,1418,,"XY(122322012,23821574)",122322012,23821574,CELL
P160183750,BIPD,11/7/2016 0:00,1657,,NE DAY RD E / NE YETI LN,122025071,25272959,CELL
P160180705,BIPD,11/2/2016 0:00,1412,343,WINSLOW WAY E,122501900,23247000,MVC4
P160180741,BIPD,11/2/2016 0:00,1511,1287,WING POINT WAY NE,122834700,23372100,PC4
P160183844,BIPD,11/7/2016 0:00,2001,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,TRANS
P160180879,BIPD,11/2/2016 0:00,1922,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,DUI3
P160099652,BIPD,6/19/2016 0:00,1429,280,MADISON AVE N,122441700,23299100,T
P160099775,BIPD,6/19/2016 0:00,1743,,LOVELL AVE NW / PIERCE CT NW,122300432,23405390,FI
P160100344,BIPD,6/20/2016 0:00,1601,11299,ARROW POINT DR NE,121068800,24696200,RECKL3
P160104586,BIPD,6/27/2016 0:00,1237,,"XY(122574685,23208917)",122574685,23208917,CELL
P160100487,BIPD,6/20/2016 0:00,1927,15636,POINT MONROE DR NE,122789000,26204850,THEFT4
P160104716,BIPD,6/27/2016 0:00,1539,,"XY(122345151,22779407)",122345151,22779407,CELL
P160183992,BIPD,11/8/2016 0:00,0351,16079,AGATE PASS RD NE,121703802,26330723,PC4
P160183999,BIPD,11/8/2016 0:00,0418,10482,NE VALLEY RD,122736188,24697427,PC4
P160180896,BIPD,11/2/2016 0:00,1942,625,WINSLOW WAY E,122607400,23236100,PC4
P160184199,BIPD,11/8/2016 0:00,1220,756,NE BROOKCLIFF LN,122684250,23471500,MISC4
P160184250,BIPD,11/8/2016 0:00,1411,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,BLSP
P160104661,BIPD,6/27/2016 0:00,1408,6544,FLETCHER BAY RD NE,121716967,23188525,FI
P160104737,BIPD,6/27/2016 0:00,1610,625,WINSLOW WAY E,122607400,23236100,WC911
P160100491,BIPD,6/20/2016 0:00,1939,10135,MANITOU BEACH DR NE,122692700,24388550,MISSI3
P160105201,BIPD,6/28/2016 0:00,1123,,"XY(122347153,24074595)",122347153,24074595,CELL
P160100545,BIPD,6/20/2016 0:00,2132,6850,NE HIDDEN COVE RD,121582000,25673200,SUSPI2
P160100653,BIPD,6/21/2016 0:00,0310,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P160184399,BIPD,11/8/2016 0:00,1808,10054,STATE HWY 305 NE,122394823,24313118,PC4
P160181444,BIPD,11/3/2016 0:00,1743,907,CARVER ST,118435000,20790500,MEDIA
P160181801,BIPD,11/4/2016 0:00,0955,,NE DAY RD E / NE YETI LN,122024554,25272970,CELL
P160181775,BIPD,11/4/2016 0:00,0912,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,MVC4
P160184524,BIPD,11/8/2016 0:00,2337,15250,ALMA PL NE,121566400,26061700,PC4
P160184534,BIPD,11/9/2016 0:00,0012,422,WINSLOW WAY E,122533780,23245913,PC4
P160184542,BIPD,11/9/2016 0:00,0033,11299,ARROW POINT DR NE,121068800,24696200,PC4
P160182226,BIPD,11/4/2016 0:00,2343,8785,SANDS AVE NE,121914286,23927563,PC4
P160182236,BIPD,11/5/2016 0:00,0004,,STATE HWY 305 NE / SUQUAMISH WAY NE,121272953,26526622,T
P160184781,BIPD,11/9/2016 0:00,1154,253,HIGH SCHOOL RD NE,122470100,23646300,SHOPL4
P160185083,BIPD,11/9/2016 0:00,2023,,MILLER RD NE / NE TOLO RD,121433990,24330529,T
P160185098,BIPD,11/9/2016 0:00,2106,,FARMVIEW LN NE / NE TORVANGER RD,122633626,25624584,T
P160100819,BIPD,6/21/2016 0:00,1153,15616,AGATEWOOD RD NE,121625650,26157350,SUSPI4
P160100886,BIPD,6/21/2016 0:00,1338,625,WINSLOW WAY E,122607400,23236100,WRT4
P160105957,BIPD,6/29/2016 0:00,1127,,"XY(122347153,24074595)",122347153,24074595,CELL
P160105959,BIPD,6/29/2016 0:00,1129,,"XY(122347153,24074595)",122347153,24074595,CELL
P160106104,BIPD,6/29/2016 0:00,1518,,LYTLE RD NE / PLEASANT BEACH DR NE,121916365,22288534,T
P160106109,BIPD,6/29/2016 0:00,1527,,BLAKELY AVE NE / NE ODD FELLOWS RD,122237383,22290522,T
P160185146,BIPD,11/9/2016 0:00,2300,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P160185180,BIPD,11/10/2016 0:00,0131,245,WYATT WAY NW,122383738,23383623,PC4
P160182250,BIPD,11/5/2016 0:00,0041,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P160182320,BIPD,11/5/2016 0:00,0636,,NE KOURA RD / MILLER RD NE,121576406,24728795,TRAFF3
P160182804,BIPD,11/6/2016 0:00,0133,7168,NE DOLPHIN DR,121692950,26303571,PC4
P160185485,BIPD,11/10/2016 0:00,1522,,"XY(122506257,25733744)",122506257,25733744,CELL
P160106266,BIPD,6/29/2016 0:00,2044,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P160101029,BIPD,6/21/2016 0:00,1645,625,WINSLOW WAY E,122607400,23236100,FOUND4
P160101160,BIPD,6/21/2016 0:00,2006,931,HILDEBRAND LN NE,122528200,23561500,THEFT4
P160102200,BIPD,6/23/2016 0:00,1354,10692,BATTLE POINT DR NE,121002461,24571359,PC4
P160106842,BIPD,6/30/2016 0:00,1719,,BIRKLAND RD NE / WEST BLAKELY RD NE,122064346,22362730,CELL
P160106874,BIPD,6/30/2016 0:00,1808,8084,NE DAY RD W,121973511,25249403,FU
P160097941,BIPD,6/16/2016 0:00,1505,245,HIGH SCHOOL RD NW,122243534,23654688,THREA4
P160107141,BIPD,7/1/2016 0:00,0359,1202,FERNCLIFF AVE NE,122699214,23602023,PC4
P160103282,BIPD,6/25/2016 0:00,0312,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P160103514,BIPD,6/25/2016 0:00,1505,253,HIGH SCHOOL RD NE,122470100,23646300,THEFT4
P160107687,BIPD,7/1/2016 0:00,1917,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,CHILD3
P160185615,BIPD,11/10/2016 0:00,1924,120,MADRONA WAY NE,122433189,23356799,DOAB
P160182812,BIPD,11/6/2016 0:00,0210,12966,STATE HWY 305 NE,121983743,25304515,PC4
P160182819,BIPD,11/6/2016 0:00,0230,200,NE HIGH SCHOOL RD,122481650,23673700,WC4
P160182937,BIPD,11/6/2016 0:00,1106,2888,FORT WARD HILL RD NE,122423496,22125392,PC4
P160179594,BIPD,10/31/2016 0:00,1830,9304,NE LAFAYETTE AVE,122402300,26107600,MISSI3
P160179631,BIPD,10/31/2016 0:00,1926,625,WINSLOW WAY E,122607400,23236100,FU
P160103580,BIPD,6/25/2016 0:00,1740,860,GILMORE WAY NE,122676300,23316900,MENTA3
P160103785,BIPD,6/25/2016 0:00,2346,11299,ARROW POINT DR NE,121068800,24696200,PC4
P160103840,BIPD,6/26/2016 0:00,0303,8040,NE DAY RD W,121947550,25271700,PC4
P160103926,BIPD,6/26/2016 0:00,1018,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,FU
P160104088,BIPD,6/26/2016 0:00,1556,,NE ODD FELLOWS RD / PLEASANT BEACH DR NE,121940204,22282215,PC4
P160104128,BIPD,6/26/2016 0:00,1650,10000,ARROW POINT DR NE,121176279,24602158,T
P160107969,BIPD,7/2/2016 0:00,0629,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,TRAFF4
P160108006,BIPD,7/2/2016 0:00,0823,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P160108016,BIPD,7/2/2016 0:00,0851,8058,NE DAY RD W,121964821,25249740,T
P160108075,BIPD,7/2/2016 0:00,1036,281,HIGH SCHOOL RD NE,122482610,23646067,PC4
P160104293,BIPD,6/26/2016 0:00,2148,13545,PHELPS RD NE,122223600,25583800,PC4
P160104452,BIPD,6/27/2016 0:00,0848,350,HIGH SCHOOL RD NE,122521100,23645300,WC911
P160179516,BIPD,10/31/2016 0:00,1622,7500,SW OLD CLIFTON RD,116571150,18339900,MISC4
P160183341,BIPD,11/7/2016 0:00,0322,280,MADISON AVE N,122441700,23299100,PC4
P160186189,BIPD,11/11/2016 0:00,1924,11299,ARROW POINT DR NE,121068800,24696200,PC4
P160186209,BIPD,11/11/2016 0:00,1952,7970,NE DAY RD W,121935402,25250614,PC4
P160186246,BIPD,11/11/2016 0:00,2130,,KNECHTEL WAY NE / MADISON AVE N,122432246,23447716,T
P160183514,BIPD,11/7/2016 0:00,1103,245,NE HIGH SCHOOL RD,122404050,23635100,DV2
P160108624,BIPD,7/3/2016 0:00,0238,8040,NE DAY RD W,121947550,25271700,PC4
P160108650,BIPD,7/3/2016 0:00,0446,10289,NORTH MADISON AVE NE,122442950,24386150,FIREW4
P160108655,BIPD,7/3/2016 0:00,0530,12408,MANZANITA RD NE,121538587,25129039,PC4
P160104490,BIPD,6/27/2016 0:00,0954,11001,NORTH MADISON AVE NE,122409100,24651500,CIVIL4
P160108724,BIPD,7/3/2016 0:00,0959,1287,WING POINT WAY NE,122834700,23372100,WC2
P160186367,BIPD,11/12/2016 0:00,0330,6820,NE WEST PORT MADISON RD,121597020,26041347,PC4
P160186371,BIPD,11/12/2016 0:00,0345,11691,MEADOWMEER CIR NE,122160709,24725417,PC4
P160186374,BIPD,11/12/2016 0:00,0351,1121,WING POINT WAY NE,122782713,23373289,DV3
P160183532,BIPD,11/7/2016 0:00,1135,625,WINSLOW WAY E,122607400,23236100,MISC4
P160186606,BIPD,11/12/2016 0:00,1520,7224,NE HIGH SCHOOL RD,121670368,23668651,T
P160183564,BIPD,11/7/2016 0:00,1219,10015,NE YAQUINA AVE,122585265,24007431,BLS
P160104613,BIPD,6/27/2016 0:00,1313,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,RECKL3
P160104811,BIPD,6/27/2016 0:00,1810,1297,MADISON AVE N,122437900,23645700,RECKL3
P160109014,BIPD,7/3/2016 0:00,1916,256,GROW AVE NW,122331284,23306936,BURGL2
P160105305,BIPD,6/28/2016 0:00,1324,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,FOUND4
P160109263,BIPD,7/4/2016 0:00,0002,253,HIGH SCHOOL RD NE,122484504,23620195,PC4
P160105453,BIPD,6/28/2016 0:00,1645,,PARK AVE NE / NE WILLOW AVE,123023633,23442465,SUSPI3
P160183590,BIPD,11/7/2016 0:00,1310,6075,NE TOLO RD,121280427,24336275,VERBA3
P160183802,BIPD,11/7/2016 0:00,1820,12144,VIEWCREST PL NE,122350750,25059800,ALRA
P160186842,BIPD,11/12/2016 0:00,2325,499,OLYMPIC DR SE,122674000,23182900,INTOX3
P160186875,BIPD,11/13/2016 0:00,0049,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P160183787,BIPD,11/7/2016 0:00,1759,907,CARVER ST,118435000,20790500,MEDIA
P160183934,BIPD,11/7/2016 0:00,2334,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,SUSPI3
P160105549,BIPD,6/28/2016 0:00,1847,10954,HART LN NE,121663890,24643761,SUSPI4
P160109394,BIPD,7/4/2016 0:00,0859,7501,NE DOLPHIN DR,121808500,26284100,ALRA
P160105560,BIPD,6/28/2016 0:00,1917,,MILLER RD NE / NE NEW BROOKLYN RD,121365750,23936543,T
P160102605,BIPD,6/24/2016 0:00,0508,15458,SUNRISE DR NE,122752735,26104425,PC4
P160102886,BIPD,6/24/2016 0:00,1447,11077,NORTH MADISON AVE NE,122434300,24657600,CIVIL4
P160107462,BIPD,7/1/2016 0:00,1422,13000,SR 305,122613875,23241080,PC4
P160187048,BIPD,11/13/2016 0:00,1412,253,HIGH SCHOOL RD NE,122470100,23646300,VEHIT3
P160187200,BIPD,11/13/2016 0:00,2013,825,HIGH SCHOOL RD NE,122681400,23613000,KEEP4
P160187241,BIPD,11/13/2016 0:00,2123,,SUNRISE DR NE / NE WINTHERS RD,122727869,24959985,RECKL3
P160187275,BIPD,11/13/2016 0:00,2315,14013,PHELPS RD NE,122297401,25681687,PC4
P160184040,BIPD,11/8/2016 0:00,0812,3294,BLAKELY HILL RD NE,122590880,22262409,PC4
P160184431,BIPD,11/8/2016 0:00,1919,2171,COUNTRY VIEW LN NE,122583650,21735500,MISC4
P160107730,BIPD,7/1/2016 0:00,2031,15446,SUNRISE DR NE,122763600,26092300,PC4
P160107763,BIPD,7/1/2016 0:00,2122,3949,CRYSTAL SPRINGS DR NE,121040400,22361700,PC4
P160107800,BIPD,7/1/2016 0:00,2219,10502,NE VALLEY RD,122739500,24697375,PC4
P160107802,BIPD,7/1/2016 0:00,2220,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,FI
P160109950,BIPD,7/4/2016 0:00,2325,,"XY(122090015,25029985)",122090015,25029985,CELL
P160110080,BIPD,7/5/2016 0:00,0340,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P160107974,BIPD,7/2/2016 0:00,0638,907,CARVER ST,118435000,20790500,MEDIA
P160110208,BIPD,7/5/2016 0:00,1042,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P160108267,BIPD,7/2/2016 0:00,1628,8403,NE NEW BROOKLYN RD,122001800,23904500,TRAFF3
P160108446,BIPD,7/2/2016 0:00,2124,,NE COUNTY PARK RD / NE GORDON DR,122095814,26163584,FU
P160108704,BIPD,7/3/2016 0:00,0909,4344,POINT WHITE DR NE,121544450,22443550,TRAFF3
P160108839,BIPD,7/3/2016 0:00,1355,,NE HIGH SCHOOL RD / SANDS AVE NE,121907925,23666959,TRAFF3
P160110533,BIPD,7/5/2016 0:00,1835,127,MADISON AVE N,122427970,23260931,THEFT2
P160110591,BIPD,7/5/2016 0:00,2009,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,RECKL3
P160110609,BIPD,7/5/2016 0:00,2102,16011,AGATEWOOD RD NE,121561300,26316650,GUNVI4
P160108990,BIPD,7/3/2016 0:00,1841,225,HIGH SCHOOL RD NW,122240895,23654772,BLSP
P160109142,BIPD,7/3/2016 0:00,2205,,BJUNE DR SE / RAVINE LN NE,122545468,23248960,CELL
P160109284,BIPD,7/4/2016 0:00,0026,403,MADISON AVE N,122430200,23357500,MALIC3
P160111257,BIPD,7/6/2016 0:00,1921,,ERICKSEN AVE NE / MADRONE LN N,122481538,23253643,CELL
P160109375,BIPD,7/4/2016 0:00,0731,12781,NORTH MADISON AVE NE,122441400,25215900,MVC4
P160106467,BIPD,6/30/2016 0:00,0839,13150,SUNRISE DR NE,122735661,25335331,PC4
P160106507,BIPD,6/30/2016 0:00,0948,945,HILDEBRAND LN NE,122515600,23567100,WC911
P160111564,BIPD,7/7/2016 0:00,1018,,"XY(121079600,24707095)",121079600,24707095,CELL
P160184500,BIPD,11/8/2016 0:00,2211,13240,PHELPS RD NE,122100741,25380913,MENTA4
P160187796,BIPD,11/14/2016 0:00,2231,11400,SUNRISE DR NE,122723335,24744088,WC3
P160187819,BIPD,11/14/2016 0:00,2345,290,WINSLOW WAY E,122491700,23247500,PC4
P160184502,BIPD,11/8/2016 0:00,2215,386,WINSLOW WAY E,122519858,23246198,PC4
P160187957,BIPD,11/15/2016 0:00,0901,9373,NE WARDWELL RD,122359833,24311156,PC4
P160184661,BIPD,11/9/2016 0:00,0830,7899,NE YEOMALT POINT DR,123074700,23605600,MISC4
P160111649,BIPD,7/7/2016 0:00,1328,,BATTLE POINT DR NE / NE FREY AVE,121008166,24826144,TRAFF3
P160111693,BIPD,7/7/2016 0:00,1443,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,RECKL3
P160106657,BIPD,6/30/2016 0:00,1314,,HANSEN RD NE / NE SUNSET PL,121043661,23795650,SUSPI4
P160111837,BIPD,7/7/2016 0:00,1846,907,CARVER ST,118435000,20790500,MEDIA
P160106700,BIPD,6/30/2016 0:00,1403,625,WINSLOW WAY E,122607400,23236100,WRT5
P160112104,BIPD,7/8/2016 0:00,1020,253,HIGH SCHOOL RD NE,122470100,23646300,FU
P160184685,BIPD,11/9/2016 0:00,0927,12781,NORTH MADISON AVE NE,122441400,25215900,ASSIS3
P160185263,BIPD,11/10/2016 0:00,0844,730,ERICKSEN AVE NE,122540300,23473350,ABAND4
P160188152,BIPD,11/15/2016 0:00,1356,9415,MILLER RD NE,121350800,24173100,RECKL3
P160185294,BIPD,11/10/2016 0:00,1008,677,AZALEA AVE NE,122862450,23426600,FU
P160185447,BIPD,11/10/2016 0:00,1411,7858,NE BUCKLIN HILL RD,121878951,23135921,FU
P160185720,BIPD,11/10/2016 0:00,2246,321,HIGH SCHOOL RD NE,122500500,23645700,UNWAN3
P160112391,BIPD,7/8/2016 0:00,1759,11561,OLYMPIC TERRACE AVE NE,121435700,24836100,HARAS4
P160112574,BIPD,7/9/2016 0:00,0056,15446,SUNRISE DR NE,122763600,26092300,PC4
P160112768,BIPD,7/9/2016 0:00,1240,7571,NE DOLPHIN DR,121805400,26281400,ALRA
P160107157,BIPD,7/1/2016 0:00,0655,,"XY(121263241,26257610)",121263241,26257610,CELL
P160112858,BIPD,7/9/2016 0:00,1608,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P160188374,BIPD,11/15/2016 0:00,2024,8735,SPORTSMAN CLUB RD NE,122219574,23901386,PC4
P160185758,BIPD,11/11/2016 0:00,0013,7269,NE BERGMAN RD,121720750,25072850,ASSIS3
P160188426,BIPD,11/15/2016 0:00,2152,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P160188434,BIPD,11/15/2016 0:00,2207,15944,EUCLID AVE NE,122382416,26152206,PC4
P160185773,BIPD,11/11/2016 0:00,0107,430,BJUNE DR SE,122525758,23207834,PC4
P160186032,BIPD,11/11/2016 0:00,1401,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P160186074,BIPD,11/11/2016 0:00,1528,827,HIGH SCHOOL RD NE,122678900,23604300,CUSTO4
P160186121,BIPD,11/11/2016 0:00,1720,657,PARK AVE NE,123016850,23421150,WC3
P160183235,BIPD,11/6/2016 0:00,2136,3949,CRYSTAL SPRINGS DR NE,121040400,22361700,PC4
P160186362,BIPD,11/12/2016 0:00,0308,9400,NE BUSINESS PARK LN,122325369,24094600,PC4
P160188963,BIPD,11/16/2016 0:00,2059,,BJUNE DR SE / MADISON AVE S,122427052,23224917,T
P160189006,BIPD,11/16/2016 0:00,2229,423,GROW AVE NW,122332041,23361083,PC4
P160189041,BIPD,11/16/2016 0:00,2334,1187,WYATT WAY NW,122069100,23385600,PC4
P160189085,BIPD,11/17/2016 0:00,0203,253,HIGH SCHOOL RD NE,122479208,23633756,PC4
P160189169,BIPD,11/17/2016 0:00,0856,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P160189393,BIPD,11/17/2016 0:00,1352,2685,TOE JAM HILL RD NE,122746500,21894850,ALRA
P160186437,BIPD,11/12/2016 0:00,0947,,NE BAKER HILL RD / BLAKELY HEIGHTS DR NE,121872581,22603341,TRAFF3
P160189428,BIPD,11/17/2016 0:00,1452,8191,NE MABREY LN,121923950,22634500,FU
P160113173,BIPD,7/10/2016 0:00,0753,12305,ARROW POINT LOOP NE,121256750,25011400,KEEP4
P160109758,BIPD,7/4/2016 0:00,2031,690,LOVELL AVE NW,122310700,23454150,ASSIS4
P160109777,BIPD,7/4/2016 0:00,2102,8633,HANSEN RD NE,121025050,23900800,SFR
P160109832,BIPD,7/4/2016 0:00,2149,,"XY(122090015,25029985)",122090015,25029985,CELL
P160109908,BIPD,7/4/2016 0:00,2243,,"XY(122850270,22928911)",122850270,22928911,CELL
P160113709,BIPD,7/11/2016 0:00,0840,9533,NE IDELWEIS CT,122428850,24927100,FU
P160189504,BIPD,11/17/2016 0:00,1736,16285,STATE HWY 305 NE,120963750,26314350,T
P160186635,BIPD,11/12/2016 0:00,1609,8750,NE SPARGUR LOOP RD,122208000,25876600,PC3
P160189671,BIPD,11/18/2016 0:00,0138,8900,NE WARDWELL RD,122217132,24317419,T
P160189682,BIPD,11/18/2016 0:00,0231,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P160186652,BIPD,11/12/2016 0:00,1638,,"XY(122347153,24074595)",122347153,24074595,CELL
P160186812,BIPD,11/12/2016 0:00,2224,,NORTH MADISON AVE NE / NE RACCOON LN,122470605,25330068,T
P160109935,BIPD,7/4/2016 0:00,2311,10831,BILL POINT BLF NE,122949800,22715650,FU
P160113749,BIPD,7/11/2016 0:00,1017,245,HIGH SCHOOL RD NW,122243534,23654688,ASSAU4
P160110116,BIPD,7/5/2016 0:00,0812,200,RAVINE LN NE,122580554,23276926,FI
P160114032,BIPD,7/11/2016 0:00,1946,,"XY(122322012,23821574)",122322012,23821574,CELL
