call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P13004833B9IPD,,3/30/2013 0:00,1241,,NE KOURA RD / MILLER RD NE,121576406,24728795,T
P13004399B9IPD,,3/22/2013 0:00,2041,210,KNECHTEL WAY NE,122492750,23452400,FU
P13004845B0IPD,,3/30/2013 0:00,1546,,NE LATYSON LN / NE TARA LN,121433859,22228646,CELL
P13004406B1IPD,,3/22/2013 0:00,2250,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P13004406B8IPD,,3/22/2013 0:00,2302,,"XY(122071795,25257694)",122071795,25257694,CELL
P13004420B9IPD,,3/23/2013 0:00,1004,13068,PHELPS RD NE,122064850,25293900,FU
P13004429B2IPD,,3/23/2013 0:00,1312,122,WINSLOW WAY E,122435200,23249200,UNWAN3
P13004869B4IPD,,3/31/2013 0:00,0028,253,HIGH SCHOOL RD NE,122470100,23646300,FI
P13004872B4IPD,,3/31/2013 0:00,0158,15347,SUQUAMISH WAY NE,121270800,26509200,ASSIS3
P13004601B0IPD,,3/26/2013 0:00,1707,829,HIGH SCHOOL RD NE,122672300,23642200,FU
P13004908B5IPD,,3/31/2013 0:00,2106,,BLUE HERON AVE NE / WALLACE WAY NE,122484815,23513457,MISC4
P13004659B9IPD,,3/27/2013 0:00,1754,8604,NE BELLE HILL LN,122145395,24226217,MVC3
P13004702B1IPD,,3/28/2013 0:00,1207,,NE BAKER HILL RD / BLAKELY AVE NE,122016317,22599490,ANIMA3
P13004946B2IPD,,4/1/2013 0:00,1416,13359,STONEBRIDGE LN NE,122646350,25426400,FU
P13004574B7IPD,,3/26/2013 0:00,0945,4190,LYTLE RD NE,121922550,22447350,CIVIL3
P13004832B3IPD,,3/30/2013 0:00,1220,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,RECKL3
P13004844B6IPD,,3/30/2013 0:00,1541,499,OLYMPIC DR SE,122674000,23182900,WC911
P13004583B4IPD,,3/26/2013 0:00,1201,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13004584B9IPD,,3/26/2013 0:00,1220,7172,NE NEW BROOKLYN RD,121634061,23933927,ANIMA3
P13005012B5IPD,,4/2/2013 0:00,1724,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P13005014B5IPD,,4/2/2013 0:00,1807,,MADISON AVE S / PARFITT WAY SW,122425441,23164008,T
P13005015B5IPD,,4/2/2013 0:00,1817,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P13005024B2IPD,,4/2/2013 0:00,2139,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13005028B5IPD,,4/2/2013 0:00,2338,1833,NE DINGLEY RD,122996487,23501623,SUSPI3
P13004596B9IPD,,3/26/2013 0:00,1533,,"XY(122346817,22566660)",122346817,22566660,CELL
P13004597B0IPD,,3/26/2013 0:00,1534,231,WINSLOW WAY E,122463600,23240400,HARAS4
P13005074B6IPD,,4/3/2013 0:00,1738,,MANITOU BEACH DR NE / NORTH MADISON AVE NE,122430015,24309046,T
P13005077B6IPD,,4/3/2013 0:00,1832,907,CARVER ST,118435000,20790500,MEDIA
P13005079B9IPD,,4/3/2013 0:00,1913,5155,LYNWOOD CENTER RD NE,121759750,22742100,FU
P13004944B3IPD,,4/1/2013 0:00,1350,,FIELDSTONE LN NE / NE KOURA RD,121862447,24723838,T
P13004946B0IPD,,4/1/2013 0:00,1411,,4TH AVE NE / FJORD DR NE,119483703,27272813,MVC3
P13004954B8IPD,,4/1/2013 0:00,1655,253,HIGH SCHOOL RD NE,122470100,23646300,LOSTP4
P13004724B7IPD,,3/28/2013 0:00,1843,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P13004769B8IPD,,3/29/2013 0:00,1301,130,KNECHTEL WAY NE,122438550,23454650,BURGL4
P13004779B7IPD,,3/29/2013 0:00,1526,,NE HIGH SCHOOL RD / MADISON AVE N,122433634,23644002,T
P13004958B6IPD,,4/1/2013 0:00,1842,,NE KOURA RD / MILLER RD NE,121576406,24728795,T
P13004788B9IPD,,3/29/2013 0:00,1728,907,CARVER ST,118435000,20790500,MEDIA
P13004798B8IPD,,3/29/2013 0:00,2048,1126,MADISON AVE N,122435188,23586835,SUSPI3
P13005203B3IPD,,4/5/2013 0:00,2130,11200,MEADOWMEER CIR NE,121979133,24721225,T
P13005234B3IPD,,4/6/2013 0:00,1450,15415,SUNRISE DR NE,122664300,26062200,ASSIS3
P13005241B9IPD,,4/6/2013 0:00,1721,,EAKIN DR NW / WYATT WAY NW,122125132,23392830,WIRESF
P13005248B5IPD,,4/6/2013 0:00,1937,829,HIGH SCHOOL RD NE,122672300,23642200,FU
P13005274B2IPD,,4/7/2013 0:00,1125,13900,HIDDEN HEIGHTS LN NE,121880350,25616800,SEXOF5
P13005275B3IPD,,4/7/2013 0:00,1140,3273,PLEASANT BEACH DR NE,122067950,22101400,ALRA
P13004799B6IPD,,3/29/2013 0:00,2106,283,SHANNON DR SE,122495998,23164596,PC4
P13004803B7IPD,,3/29/2013 0:00,2225,8254,HANSEN RD NE,121081250,23760609,UNKNO3
P13005307B3IPD,,4/8/2013 0:00,0525,9460,NE HIGH SCHOOL RD,122384502,23649431,PC4
P13004819B9IPD,,3/30/2013 0:00,0653,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P13005333B0IPD,,4/8/2013 0:00,1433,625,WINSLOW WAY E,122607400,23236100,MISC3
P13004820B7IPD,,3/30/2013 0:00,0756,12357,MILLER RD NE,121814399,25110728,FOUND5
P13005346B9IPD,,4/8/2013 0:00,1905,907,CARVER ST,118435000,20790500,MEDIA
P13004824B4IPD,,3/30/2013 0:00,1000,,NE DAY RD W / MANZANITA RD NE,121483434,25260567,WRT3
P13004984B1IPD,,4/2/2013 0:00,0945,727,ERICKSEN AVE NE,122523350,23455600,ALRA
P13004991B2IPD,,4/2/2013 0:00,1129,8500,NE DAY RD E,122120600,25253800,ASSIS4
P13005399B5IPD,,4/9/2013 0:00,1732,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,T
P13004856B6IPD,,3/30/2013 0:00,1941,907,CARVER ST,118435000,20790500,MEDIA
P13004855B2IPD,,3/30/2013 0:00,1915,8956,NE SPARGUR LOOP RD,122299850,25890700,MISC4
P13005407B3IPD,,4/9/2013 0:00,2023,,NE BERGMAN RD / MILLER RD NE,121830015,25125082,FI
P13004865B9IPD,,3/30/2013 0:00,2320,8478,HANSEN RD NE,121056200,23841600,SUICIB
P13005412B7IPD,,4/9/2013 0:00,2202,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,FI
P13005411B7IPD,,4/9/2013 0:00,2138,1574,SE NYLACE LN,119553550,17800050,RECOV4
P13004874B1IPD,,3/31/2013 0:00,0255,,FINCH RD NE / SPORTSMAN CLUB RD NE,122038267,23529659,MVC3
P13005418B5IPD,,4/10/2013 0:00,0052,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13005088B2IPD,,4/3/2013 0:00,2238,,ALDER AVE NE / NE WING POINT WAY,122989219,23367009,NOISE4
P13005460B9IPD,,4/10/2013 0:00,1912,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P13005094B0IPD,,4/4/2013 0:00,0042,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,FI
P13005500B2IPD,,4/11/2013 0:00,1435,200,HIGH SCHOOL RD NE,122476500,23646200,LOSTP4
P13005123B1IPD,,4/4/2013 0:00,1408,599,HARBORVIEW DR SE,122599000,23135000,MVC4
P13005149B2IPD,,4/4/2013 0:00,2313,300,MADISON AVE N,122429404,23325012,T
P13005154B3IPD,,4/5/2013 0:00,0345,4070,PLEASANT BEACH DR NE,121813650,22357200,PROWL2
P13005164B0IPD,,4/5/2013 0:00,0950,7000,WING POINT RD NE,123068750,23328350,PC3
P13005000B4IPD,,4/2/2013 0:00,1426,5560,NE SUNSET PL,121102046,23792156,WIRESU
P13005565B3IPD,,4/12/2013 0:00,1728,,"XY(122706692,23141823)",122706692,23141823,CELL
P13005035B2IPD,,4/3/2013 0:00,0546,,NE ADAS WILL LN / STATE HWY 305 NE,121518898,26215422,TRAFF3
P13005045B5IPD,,4/3/2013 0:00,0944,8295,FLETCHER BAY RD NE,121422500,23764700,FI
P13005088B0IPD,,4/3/2013 0:00,2237,20148,10TH AVE NE,119684900,27740700,INFOP3
P13005586B7IPD,,4/13/2013 0:00,0311,1760,SUSAN PL NW,122267650,23810000,SUSPI3
P13005492B4IPD,,4/11/2013 0:00,1217,625,WINSLOW WAY E,122607400,23236100,WC4
P13005593B2IPD,,4/13/2013 0:00,0933,5463,LYNWOOD CENTER RD NE,121750300,22844500,FU
P13005504B3IPD,,4/11/2013 0:00,1537,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,T
P13005610B6IPD,,4/13/2013 0:00,1536,9735,BLAKELY AVE NE,122414508,22250453,MISC3
P13005507B2IPD,,4/11/2013 0:00,1621,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,T
P13005508B4IPD,,4/11/2013 0:00,1642,,IHLAND WAY NE / MADISON AVE N,122435017,23579543,T
P13005546B5IPD,,4/12/2013 0:00,1140,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,TRAFF4
P13005547B4IPD,,4/12/2013 0:00,1159,5463,LYNWOOD CENTER RD NE,121750300,22844500,FU
P13005649B9IPD,,4/14/2013 0:00,1307,274,GIDEON LN NW,122367700,23420000,NARCO3
P13005677B8IPD,,4/15/2013 0:00,0708,,"XY(122650567,25540133)",122650567,25540133,CELL
P13005681B0IPD,,4/15/2013 0:00,0834,,DEAD END / WEAVER RD NW,122216899,23421454,WC911
P13005701B0IPD,,4/15/2013 0:00,1345,,NORTH MADISON AVE NE / NE VALLEY RD,122457917,24703521,T
P13005562B2IPD,,4/12/2013 0:00,1618,625,WINSLOW WAY E,122607400,23236100,MISC5
P13005191B7IPD,,4/5/2013 0:00,1709,283,MADISON AVE N,122429322,23319190,T
P13005711B8IPD,,4/15/2013 0:00,1642,2760,NW PAUL BENJAMIN RD,118266750,22342900,ASSIS3
P13005712B5IPD,,4/15/2013 0:00,1700,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P13005714B6IPD,,4/15/2013 0:00,1802,5400,LYNWOOD CENTER RD NE,121765739,22818798,T
P13005199B0IPD,,4/5/2013 0:00,1953,,NE NEW BROOKLYN RD / SANDS AVE NE,121914537,23931258,T
P13005733B9IPD,,4/16/2013 0:00,0605,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P13005736B6IPD,,4/16/2013 0:00,0815,9125,SPORTSMAN CLUB RD NE,122290100,24108100,FI
P13005281B6IPD,,4/7/2013 0:00,1445,12990,PHELPS RD NE,122053250,25316300,SEXOF5
P13005298B5IPD,,4/7/2013 0:00,2247,9988,STATE HWY 305 NE,122395171,24294553,T
P13005754B7IPD,,4/16/2013 0:00,1310,625,WINSLOW WAY E,122607400,23236100,FI
P13005762B0IPD,,4/16/2013 0:00,1532,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P13005766B7IPD,,4/16/2013 0:00,1642,253,HIGH SCHOOL RD NE,122470100,23646300,NARCO3
P13005329B1IPD,,4/8/2013 0:00,1333,22180,OLYMPIC COLLEGE WAY NW,119130208,28413437,FU
P13005789B9IPD,,4/17/2013 0:00,0625,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P13005796B8IPD,,4/17/2013 0:00,0902,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P13005341B5IPD,,4/8/2013 0:00,1649,9191,MORAN RD NE,122430700,24060450,ASSIS3
P13005871B3IPD,,4/18/2013 0:00,1149,625,WINSLOW WAY E,122607400,23236100,FU
P13005885B8IPD,,4/18/2013 0:00,1520,,"XY(122552272,23583747)",122552272,23583747,CELL
P13005887B4IPD,,4/18/2013 0:00,1534,2105,FORT WARD HILL RD NE,122357199,21701609,WC4
P13005904B9IPD,,4/18/2013 0:00,2118,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P13005372B2IPD,,4/9/2013 0:00,0935,,NE BUSINESS PARK LN / COPPERTOP LOOP NE,122341628,24093666,T
P13005378B3IPD,,4/9/2013 0:00,1111,499,OLYMPIC DR SE,122674000,23182900,FI
P13005384B2IPD,,4/9/2013 0:00,1249,10773,HYLA AVE NE,122653659,24568730,SUSPI3
P13005946B0IPD,,4/19/2013 0:00,1537,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P13005405B3IPD,,4/9/2013 0:00,1945,,NE EAGLE HARBOR DR / WYATT WAY NW,121975030,23400247,T
P13005406B1IPD,,4/9/2013 0:00,2000,,NE EAGLE HARBOR DR / WYATT WAY NW,121975030,23400247,T
P13005411B1IPD,,4/9/2013 0:00,2120,350,GROW AVE NW,122340100,23334950,UNKNO2
P13005418B3IPD,,4/10/2013 0:00,0050,,GROW AVE NW / MADISON AVE N,122426361,23658381,CELL
P13005562B1IPD,,4/12/2013 0:00,1618,5463,LYNWOOD CENTER RD NE,121750300,22844500,SUICI3
P13006022B0IPD,,4/21/2013 0:00,0125,400,HARBORVIEW DR SE,122621100,23168300,DV2
P13005569B3IPD,,4/12/2013 0:00,1911,907,CARVER ST,118435000,20790500,MEDIA
P13005575B0IPD,,4/12/2013 0:00,2123,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,FI
P13005431B8IPD,,4/10/2013 0:00,1026,625,WINSLOW WAY E,122607400,23236100,FI
P13005595B9IPD,,4/13/2013 0:00,1036,,BEANS BIGHT RD NE / UPPER FARMS RD NE,123118996,21737142,ADRIFT
P13006072B9IPD,,4/22/2013 0:00,0822,12806,SUNRISE DR NE,122744550,25203900,FI
P13006077B5IPD,,4/22/2013 0:00,0944,9981,NE SOUTH BEACH DR,122446550,21407750,SUSPI4
P13006085B5IPD,,4/22/2013 0:00,1145,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P13005616B5IPD,,4/13/2013 0:00,1754,253,WINSLOW WAY W,122369700,23242800,ALRA
P13006103B8IPD,,4/22/2013 0:00,1631,253,HIGH SCHOOL RD NE,122470100,23646300,WC3
P13006111B8IPD,,4/22/2013 0:00,1911,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P13005620B8IPD,,4/13/2013 0:00,1933,9010,NE SPARGUR LOOP RD,122312300,25893800,FU
P13006126B0IPD,,4/23/2013 0:00,0510,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,FI
P13005621B8IPD,,4/13/2013 0:00,2013,9010,SPARGAR LOOP RD,122279444,25870686,CIVIL3
P13005622B9IPD,,4/13/2013 0:00,2101,,HENSHAW WAY NE / MADISON AVE N,122428700,23292510,VEHIT4
P13006162B5IPD,,4/23/2013 0:00,1733,625,WINSLOW WAY E,122607400,23236100,HARAS4
P13006173B2IPD,,4/23/2013 0:00,2215,15900,STATE HWY 305 NE,121341200,26500900,T
P13006173B3IPD,,4/23/2013 0:00,2217,2555,FORT WARD HILL RD NE,122358984,21852341,PC4
P13005704B1IPD,,4/15/2013 0:00,1432,335,KNECHTEL WAY NE,122506006,23446607,PC4
P13005705B1IPD,,4/15/2013 0:00,1456,659,WINSLOW WAY E,122611981,23245037,MISC3
P13005721B3IPD,,4/15/2013 0:00,2125,625,WINSLOW WAY E,122607400,23236100,WRT4
P13006218B2IPD,,4/24/2013 0:00,1606,,HIGH SCHOOL RD NW / PATMOS LN NW,122237663,23654874,BLSGP
P13005741B2IPD,,4/16/2013 0:00,0939,9981,NE SOUTH BEACH DR,122446550,21407750,SUSPI3
P13005753B9IPD,,4/16/2013 0:00,1258,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P13005780B4IPD,,4/16/2013 0:00,2309,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13006331B2IPD,,4/26/2013 0:00,1439,,IHLAND WAY NE / MADISON AVE N,122435017,23579543,T
P13005861B6IPD,,4/18/2013 0:00,0914,970,WINSLOW WAY E,122719650,23255700,ALRA
P13006338B7IPD,,4/26/2013 0:00,1639,5398,CREOSOTE PL NE,122937724,22898766,ALRA
P13006341B4IPD,,4/26/2013 0:00,1747,1270,MADISON AVE N,122444300,23625500,T
P13005911B4IPD,,4/19/2013 0:00,0003,215,FINCH PL SW,122403500,23209000,THEFT4
P13005924B1IPD,,4/19/2013 0:00,0912,15031,SKOGEN LN NE,122076195,25992557,SUSPI3
P13006351B3IPD,,4/26/2013 0:00,2041,,HENSHAW WAY NE / WINSLOW WAY W,122414573,23264963,CELL
P13005933B1IPD,,4/19/2013 0:00,1148,19307,8TH AVE NE,119618900,27460900,ASSIS4
P13006354B2IPD,,4/26/2013 0:00,2206,12781,NORTH MADISON AVE NE,122441400,25215900,PC4
P13006371B5IPD,,4/27/2013 0:00,0904,8203,SPORTSMAN CLUB RD NE,122132500,23727700,PC3
P13005988B5IPD,,4/20/2013 0:00,1133,381,WALLACE WAY NE,122524400,23506000,FU
P13005588B2IPD,,4/13/2013 0:00,0415,829,HIGH SCHOOL RD NE,122672300,23642200,DV2
P13006089B1IPD,,4/22/2013 0:00,1241,343,WINSLOW WAY E,122501900,23247000,HARAS4
P13006426B3IPD,,4/28/2013 0:00,1103,8191,NE HIDDEN COVE RD,122029219,25823085,FI
P13006439B3IPD,,4/28/2013 0:00,1629,15415,SUNRISE DR NE,122664300,26062200,FU
P13006451B9IPD,,4/28/2013 0:00,2145,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P13006123B4IPD,,4/23/2013 0:00,0154,7761,NE DAY RD W,121865207,25252887,PC4
P13006144B0IPD,,4/23/2013 0:00,1236,10654,NE MANOR LN,122836228,25607327,FRAUD4
P13006161B3IPD,,4/23/2013 0:00,1709,,NE HIGH SCHOOL RD / MADISON AVE N,122433634,23644002,T
P13006177B4IPD,,4/24/2013 0:00,0020,,NE ODD FELLOWS RD / PLEASANT BEACH DR NE,122027387,22271605,CELL
P13006480B2IPD,,4/29/2013 0:00,1308,,"XY(122353175,25382832)",122353175,25382832,CELL
P13006201B9IPD,,4/24/2013 0:00,1230,625,WINSLOW WAY E,122607400,23236100,MISC3
P13006208B6IPD,,4/24/2013 0:00,1409,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P13005963B1IPD,,4/19/2013 0:00,2139,9330,NE HIGH SCHOOL RD,122363800,23666100,TRANS
P13006503B9IPD,,4/29/2013 0:00,2148,920,HILDEBRAND LN NE,122546100,23567800,UNKNOB
P13005981B1IPD,,4/20/2013 0:00,0801,6695,NE DAPPLE CT,121406150,22435450,ASSIS4
P13006007B3IPD,,4/20/2013 0:00,1843,10289,NORTH MADISON AVE NE,122442950,24386150,CUSTO4
P13006012B4IPD,,4/20/2013 0:00,2106,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P13006544B0IPD,,4/30/2013 0:00,1621,6852,NE NEW BROOKLYN RD,121528550,23959450,FU
P13006557B4IPD,,4/30/2013 0:00,2111,8022,NE HIDDEN COVE RD,121951500,25737400,SUSPI3
P13006048B6IPD,,4/21/2013 0:00,1658,253,HIGH SCHOOL RD NE,122470100,23646300,WC911
P13006049B6IPD,,4/21/2013 0:00,1734,907,CARVER ST,118435000,20790500,MEDIA
P13006616B3IPD,,5/1/2013 0:00,2218,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P13006068B6IPD,,4/22/2013 0:00,0510,,STATE HWY 305 NE / VINEYARD LN,122559210,23438563,TRAFF3
P13006456B3IPD,,4/28/2013 0:00,2357,12781,NORTH MADISON AVE NE,122441400,25215900,PC4
P13006470B6IPD,,4/29/2013 0:00,1014,350,HIGH SCHOOL RD NE,122521100,23645300,WC911
P13006680B5IPD,,5/2/2013 0:00,2242,350,GROW AVE NW,122340100,23334950,CIVIL4
P13006685B3IPD,,5/3/2013 0:00,0100,,HIGH SCHOOL RD NW / SHANTI LN NE,122250725,23654457,FI
P13006473B1IPD,,4/29/2013 0:00,1101,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,122379781,24286006,T
P13006695B7IPD,,5/3/2013 0:00,0859,16223,REITAN RD NE,121438408,26343755,THEFT4
P13006702B0IPD,,5/3/2013 0:00,1056,10140,HIGH SCHOOL RD NE,122617418,23642402,PC4
P13006478B4IPD,,4/29/2013 0:00,1241,625,WINSLOW WAY E,122607400,23236100,FI
P13006720B4IPD,,5/3/2013 0:00,1548,625,WINSLOW WAY E,122607400,23236100,FI
P13006724B0IPD,,5/3/2013 0:00,1639,5484,NE EAGLE HARBOR DR,122271750,22872650,MISC4
P13006480B9IPD,,4/29/2013 0:00,1315,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,T
P13006483B7IPD,,4/29/2013 0:00,1402,1981,NE WILLOW AVE,123049650,23432400,FI
P13006783B0IPD,,5/4/2013 0:00,1726,,FAIRMONT LN NE / NE KOURA RD,122094063,24717498,T
P13006783B1IPD,,5/4/2013 0:00,1731,,FAIRMONT LN NE / NE KOURA RD,122094063,24717498,T
P13006796B2IPD,,5/4/2013 0:00,2140,9436,BATTLE POINT DR NE,121010350,24140800,ANIMA3
P13006490B3IPD,,4/29/2013 0:00,1548,253,HIGH SCHOOL RD NE,122470100,23646300,MVC4
P13006299B7IPD,,4/26/2013 0:00,0000,,NE SOUTH BEACH DR,122328661,21532638,PC4
P13006846B7IPD,,5/5/2013 0:00,2237,12985,PHELPS RD NE,122013600,25315000,PC4
P13006309B9IPD,,4/26/2013 0:00,0805,1278,FERNCLIFF AVE NE,122700100,23633300,THEFT4
P13006322B2IPD,,4/26/2013 0:00,1222,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P13006333B2IPD,,4/26/2013 0:00,1503,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,T
P13006872B1IPD,,5/6/2013 0:00,1039,166,WINSLOW WAY W,122408200,23250300,FOUND4
P13006342B9IPD,,4/26/2013 0:00,1811,907,CARVER ST,118435000,20790500,MEDIA
P13006897B8IPD,,5/6/2013 0:00,1625,12685,MILLER RD NE,121932500,25218700,SUSPI5
P13006344B9IPD,,4/26/2013 0:00,1856,5424,NE TOLO RD,121067850,24355450,MALIC4
P13006911B3IPD,,5/6/2013 0:00,2022,625,WINSLOW WAY E,122607400,23236100,SEXOF4
P13006917B0IPD,,5/6/2013 0:00,2240,15900,STATE HWY 305 NE,121341200,26500900,T
P13006939B0IPD,,5/7/2013 0:00,1034,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,T
P13006353B6IPD,,4/26/2013 0:00,2152,200,HIGH SCHOOL RD NE,122476500,23646200,MVC4
P13006982B7IPD,,5/7/2013 0:00,2316,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,FI
P13006988B1IPD,,5/8/2013 0:00,0448,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13006372B9IPD,,4/27/2013 0:00,0939,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13007011B5IPD,,5/8/2013 0:00,1341,1192,MADISON AVE N,122435610,23604998,T
P13006522B6IPD,,4/30/2013 0:00,1006,,BATTLE POINT DR NE / MILLER RD NE,121350327,24126968,T
P13007027B2IPD,,5/8/2013 0:00,1744,625,WINSLOW WAY E,122607400,23236100,SEXOF4
P13006523B3IPD,,4/30/2013 0:00,1022,6494,NE MONTE VISTA DR,121404656,24942818,FRAUD4
P13006382B3IPD,,4/27/2013 0:00,1332,12146,SUNRISE DR NE,122736850,24992200,FU
P13007076B1IPD,,5/9/2013 0:00,1509,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P13007080B9IPD,,5/9/2013 0:00,1644,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,DUI3
P13006535B4IPD,,4/30/2013 0:00,1419,625,WINSLOW WAY E,122607400,23236100,WC4
P13006400B8IPD,,4/27/2013 0:00,2006,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,DUI3
P13006672B7IPD,,5/2/2013 0:00,1959,7732,WESTERLY LN NE,121886600,23529800,BURGL1
P13006693B8IPD,,5/3/2013 0:00,0832,,"XY(122303336,23669841)",122303336,23669841,CELL
P13007115B7IPD,,5/10/2013 0:00,0910,6501,NE MONTE VISTA DR,121400350,24894300,THEFT4
P13006703B9IPD,,5/3/2013 0:00,1122,8500,NE DAY RD E,122120600,25253800,UNWAN3
P13007145B4IPD,,5/10/2013 0:00,1626,,"XY(121282990,24791158)",121282990,24791158,CELL
P13007156B3IPD,,5/10/2013 0:00,1920,,NE ODD FELLOWS RD / PLEASANT BEACH DR NE,121940204,22282215,T
P13007166B1IPD,,5/10/2013 0:00,2216,835,MADISON AVE N,122415100,23498500,MISSI4
P13007166B8IPD,,5/10/2013 0:00,2227,253,HIGH SCHOOL RD NE,122470100,23646300,SUSPI3
P13006744B3IPD,,5/3/2013 0:00,2314,7190,NE EAGLE HARBOR DR,121980000,23391500,SUSPI3
P13007178B6IPD,,5/11/2013 0:00,0244,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498530,23670902,T
P13007186B8IPD,,5/11/2013 0:00,1005,,"XY(122406144,23484425)",122406144,23484425,CELL
P13007202B4IPD,,5/11/2013 0:00,1523,499,OLYMPIC DR SE,122674000,23182900,DUI3
P13006769B1IPD,,5/4/2013 0:00,1255,16942,NE SANWICK PL,121638244,26675743,ALRA
P13006839B6IPD,,5/5/2013 0:00,1900,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P13006840B7IPD,,5/5/2013 0:00,1916,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,DUI3
P13006862B0IPD,,5/6/2013 0:00,0818,13930,SILVEN AVE NE,121435700,25626550,WC911
P13007232B4IPD,,5/12/2013 0:00,0135,9380,NE DAY RD E,122393767,25233036,PC4
P13007259B6IPD,,5/12/2013 0:00,1641,11146,NE WING POINT DR,122949250,23315850,UNKNO3
P13006866B6IPD,,5/6/2013 0:00,0921,9858,NE LAFAYETTE AVE,122583900,26175700,HARAS4
P13007305B8IPD,,5/13/2013 0:00,1228,260,SHANNON DR SE,122479288,23169564,PC4
P13006862B3IPD,,5/6/2013 0:00,0824,285,MADISON AVE S,122426500,23199000,THEFT4
P13006884B0IPD,,5/6/2013 0:00,1254,10470,BATTLE POINT DR NE,121043494,24515402,PC5
P13006905B4IPD,,5/6/2013 0:00,1828,10020,NE KNIGHT RD,122627400,25419650,HARAS4
P13007329B7IPD,,5/13/2013 0:00,1654,14455,NORTH MADISON AVE NE,122424400,25779350,WIRESF
P13006967B6IPD,,5/7/2013 0:00,1810,907,CARVER ST,118435000,20790500,MEDIA
P13006996B3IPD,,5/8/2013 0:00,0930,285,MADISON AVE S,122426500,23199000,FU
P13007062B5IPD,,5/9/2013 0:00,1138,,MADISON AVE N / WYATT WAY NE,122430637,23382031,RECKL4
P13007065B0IPD,,5/9/2013 0:00,1235,13985,SUNRISE DR NE,122740938,25617488,PC4
P13007370B3IPD,,5/14/2013 0:00,1153,,"XY(122307045,23693840)",122307045,23693840,CELL
P13006595B3IPD,,5/1/2013 0:00,1505,625,WINSLOW WAY E,122607400,23236100,FI
P13007397B9IPD,,5/14/2013 0:00,2126,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,WCB
P13007408B3IPD,,5/15/2013 0:00,0420,860,GILMORE WAY NE,122676300,23316900,FU
P13007417B3IPD,,5/15/2013 0:00,0923,9330,NE HIGH SCHOOL RD,122363800,23666100,T
