call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P100146218,BIPD,9/8/2010 0:00,0556,11330,NORTH MADISON AVE NE,122492100,24746700,MVC3
P100146391,BIPD,9/8/2010 0:00,1340,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,RECKL3
P100148024,BIPD,9/11/2010 0:00,0422,220,OLYMPIC DR SE,122625200,23218600,ALRA
P100144720,BIPD,9/5/2010 0:00,1005,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,T
P100083938,BIPD,5/29/2010 0:00,0020,400,WINSLOW WAY E,122525800,23245900,NOISE4
P100081084,BIPD,5/24/2010 0:00,0103,,,120874335,24518746,CELL
P100078188,BIPD,5/18/2010 0:00,2329,9330,NE HIGH SCHOOL RD,122363800,23666100,SUSPI3
P100078328,BIPD,5/19/2010 0:00,0950,12730,MANZANITA RD NE,121482720,25232238,ASSIS3
P100078366,BIPD,5/19/2010 0:00,1037,5834,WARD AVE NE,122596400,22917100,FI
P100078373,BIPD,5/19/2010 0:00,1045,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P100169318,BIPD,10/19/2010 0:00,1132,,"XY(122406144,23484425)",122406144,23484425,CELL
P100169315,BIPD,10/19/2010 0:00,1123,930,MADISON AVE N,122447750,23567000,THEFT4
P100169380,BIPD,10/19/2010 0:00,1338,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,122294142,24024195,T
P100169416,BIPD,10/19/2010 0:00,1455,,"XY(122347655,24072760)",122347655,24072760,CELL
P100169466,BIPD,10/19/2010 0:00,1617,640,ALDER AVE NE,122999600,23419150,CIVIL4
P100169667,BIPD,10/20/2010 0:00,0036,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100146352,BIPD,9/8/2010 0:00,1235,625,WINSLOW WAY E,122607400,23236100,FOUND5
P100146460,BIPD,9/8/2010 0:00,1600,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100146506,BIPD,9/8/2010 0:00,1715,10982,FALK RD NE,122786655,24628582,FU
P100146731,BIPD,9/9/2010 0:00,0329,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100146961,BIPD,9/9/2010 0:00,1415,280,MADISON AVE N,122441700,23299100,PC3
P100147080,BIPD,9/9/2010 0:00,1735,362,WYATT WAY NE,122510650,23392400,SUSPI4
P100144751,BIPD,9/5/2010 0:00,1129,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100144759,BIPD,9/5/2010 0:00,1151,5984,LYNWOOD CENTER RD NE,121737500,22996400,ALRA
P100144987,BIPD,9/5/2010 0:00,2057,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100145095,BIPD,9/6/2010 0:00,0035,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100146987,BIPD,9/9/2010 0:00,1459,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122314854,23640764,CELL
P100120737,BIPD,7/26/2010 0:00,1453,4569,LYNWOOD CENTER RD NE,121750700,22509200,HARAS4
P100120852,BIPD,7/26/2010 0:00,1801,907,CARVER ST,118435000,20790500,MEDIA
P100120907,BIPD,7/26/2010 0:00,1941,11522,ARROW POINT DR NE,121140451,24831115,ALRA
P100118878,BIPD,7/23/2010 0:00,1947,10000,ARROW POINT DR NE,121176279,24602158,T
P100118879,BIPD,7/23/2010 0:00,1947,,NE CONIFER DR / HICKORY ST NE,119270848,23843246,T
P100121302,BIPD,7/27/2010 0:00,1440,625,WINSLOW WAY E,122607400,23236100,FI
P100168247,BIPD,10/17/2010 0:00,0955,12146,SUNRISE DR NE,122736850,24992200,CIVIL4
P100168453,BIPD,10/17/2010 0:00,1745,11669,NORTH MADISON AVE NE,122402750,24851450,GUNVI3
P100169954,BIPD,10/20/2010 0:00,1417,625,WINSLOW WAY E,122607400,23236100,FU
P100169967,BIPD,10/20/2010 0:00,1433,625,WINSLOW WAY E,122607400,23236100,THEFT4
P100170017,BIPD,10/20/2010 0:00,1559,9330,NE HIGH SCHOOL RD,122363800,23666100,NOISE4
P100170192,BIPD,10/20/2010 0:00,2251,9330,NE HIGH SCHOOL RD,122363800,23666100,SUSPI3
P100147089,BIPD,9/9/2010 0:00,1745,9330,NE HIGH SCHOOL RD,122363800,23666100,ASSIS3
P100149707,BIPD,9/14/2010 0:00,1222,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,FI
P100147112,BIPD,9/9/2010 0:00,1849,,"XY(122442582,24589863)",122442582,24589863,CELL
P100150016,BIPD,9/14/2010 0:00,2206,4404,POINT WHITE DR NE,121577050,22463700,FU
P100147164,BIPD,9/9/2010 0:00,2024,1751,LEWIS PL NW,122290200,23777350,FI
P100147218,BIPD,9/9/2010 0:00,2303,253,HIGH SCHOOL RD NE,122470100,23646300,DUI3
P100082254,BIPD,5/26/2010 0:00,0758,,FERNCLIFF AVE NE / ISAAC AVE NE,122698690,23559865,T
P100082338,BIPD,5/26/2010 0:00,1046,204,MADRONA WAY NE,122445481,23356538,FU
P100085340,BIPD,5/31/2010 0:00,2016,340,EAGLE PL NE,122744650,23327450,GUNVI3
P100082339,BIPD,5/26/2010 0:00,1050,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,FI
P100082540,BIPD,5/26/2010 0:00,1610,7500,NE HIDDEN COVE RD,121782759,25674122,T
P100082593,BIPD,5/26/2010 0:00,1750,,"XY(122090015,25029985)",122090015,25029985,CELL
P100168692,BIPD,10/18/2010 0:00,0828,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100168715,BIPD,10/18/2010 0:00,0915,5680,NE FOSTER RD,121175700,23881200,FU
P100168723,BIPD,10/18/2010 0:00,0933,16639,AGATE POINT RD NE,121798650,26506800,THREA4
P100168738,BIPD,10/18/2010 0:00,1011,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,121772402,22605337,MALIC4
P100168820,BIPD,10/18/2010 0:00,1303,,"XY(122307334,23706968)",122307334,23706968,CELL
P100170354,BIPD,10/21/2010 0:00,0835,,"XY(122267477,24035850)",122267477,24035850,CELL
P100147103,BIPD,9/9/2010 0:00,1827,7043,NE BERGANIO RD,121594850,23819350,FU
P100147159,BIPD,9/9/2010 0:00,2016,965,WINSLOW WAY E,122713050,23222150,DV4
P100147197,BIPD,9/9/2010 0:00,2151,625,WINSLOW WAY E,122607400,23236100,TRANS
P100147250,BIPD,9/10/2010 0:00,0010,,MILLER RD NE / NE NEW BROOKLYN RD,121365750,23936543,T
P100150104,BIPD,9/15/2010 0:00,0501,380,WINSLOW WAY E,122507500,23253200,FU
P100082654,BIPD,5/26/2010 0:00,2010,907,CARVER ST,118435000,20790500,MEDIA
P100086112,BIPD,6/2/2010 0:00,0610,180,KNECHTEL WAY NE,122451050,23455250,ASSIS3
P100086115,BIPD,6/2/2010 0:00,0625,499,OLYMPIC DR SE,122674000,23182900,ASSIS3
P100086165,BIPD,6/2/2010 0:00,0858,,NE BUCKLIN HILL RD / FLETCHER BAY RD NE,121726765,23138293,T
P100086204,BIPD,6/2/2010 0:00,1011,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100082854,BIPD,5/27/2010 0:00,0820,625,WINSLOW WAY E,122607400,23236100,TRANS
P100170356,BIPD,10/21/2010 0:00,0837,,"XY(122262443,23999840)",122262443,23999840,CELL
P100170413,BIPD,10/21/2010 0:00,1020,330,MADISON AVE S,122434250,23159800,FOUND4
P100170469,BIPD,10/21/2010 0:00,1212,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100170475,BIPD,10/21/2010 0:00,1235,12311,ARROW POINT LOOP NE,121258650,24995200,THEFT4
P100170445,BIPD,10/21/2010 0:00,1119,7750,NE HIDDEN COVE RD,121881200,25684550,BURGL4
P100170533,BIPD,10/21/2010 0:00,1432,10777,HART LN NE,121734850,24568400,FI
P100147300,BIPD,9/10/2010 0:00,0447,,OLYMPIC DR SE / WINSLOW WAY E,122597069,23245490,T
P100150405,BIPD,9/15/2010 0:00,1605,200,WINSLOW WAY E,122461213,23248350,MISC4
P100147460,BIPD,9/10/2010 0:00,1120,253,HIGH SCHOOL RD NE,122470100,23646300,T
P100147508,BIPD,9/10/2010 0:00,1225,8131,NE BUCKLIN HILL RD,121920048,23172343,T
P100147592,BIPD,9/10/2010 0:00,1423,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,RECKL4
P100147706,BIPD,9/10/2010 0:00,1652,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,FI
P100144949,BIPD,9/5/2010 0:00,1956,625,WINSLOW WAY E,122607400,23236100,FI
P100145009,BIPD,9/5/2010 0:00,2125,8500,HANSEN RD NE,121047542,23847216,SUSPI3
P100145197,BIPD,9/6/2010 0:00,0823,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,T
P100147305,BIPD,9/10/2010 0:00,0512,7738,NE YEOMALT POINT DR,123172450,23562700,PC3
P100147409,BIPD,9/10/2010 0:00,1019,240,WEAVER RD NW,122177400,23311200,MISC4
P100145272,BIPD,9/6/2010 0:00,1143,7467,NE HIDDEN COVE RD,121773020,25672573,ALSP
P100083249,BIPD,5/27/2010 0:00,2149,6910,NE BAKER HILL RD,121510850,22668050,RETURN
P100083261,BIPD,5/27/2010 0:00,2220,671,MADISON AVE N,122432063,23439070,LOUDP4
P100083430,BIPD,5/28/2010 0:00,0832,4137,PLEASANT BEACH DR NE,121777150,22377150,ALRA
P100086608,BIPD,6/2/2010 0:00,2209,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100086876,BIPD,6/3/2010 0:00,1057,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P100083625,BIPD,5/28/2010 0:00,1431,,MANITOU BEACH DR NE / NORTH MADISON AVE NE,122430015,24309046,TRAFF3
P100170531,BIPD,10/21/2010 0:00,1430,9330,NE HIGH SCHOOL RD,122363800,23666100,FI
P100172502,BIPD,10/25/2010 0:00,0934,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,FI
P100170664,BIPD,10/21/2010 0:00,1815,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,ANIMA3
P100170744,BIPD,10/21/2010 0:00,2124,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100170801,BIPD,10/21/2010 0:00,2355,15900,STATE HWY 305 NE,121341200,26500900,T
P100150578,BIPD,9/16/2010 0:00,0025,11299,ARROW POINT DR NE,121068800,24696200,ALRA
P100147692,BIPD,9/10/2010 0:00,1634,,FERNCLIFF AVE NE / WINSLOW WAY E,122689699,23243385,THEFT3
P100147846,BIPD,9/10/2010 0:00,2052,9720,COPPERTOP LOOP NE,122370150,24112050,ALRA
P100147902,BIPD,9/10/2010 0:00,2242,,KNECHTEL WAY NE / MADISON AVE N,122432246,23447716,T
P100150812,BIPD,9/16/2010 0:00,1305,9094,NE KONO RD,122195550,22190350,FU
P100147954,BIPD,9/11/2010 0:00,0031,8895,MADISON AVE N,122433700,23949200,T
P100121341,BIPD,7/27/2010 0:00,1546,10149,NE EWING ST,122638050,22893450,PARKI3
P100121415,BIPD,7/27/2010 0:00,1810,907,CARVER ST,118435000,20790500,MEDIA
P100121451,BIPD,7/27/2010 0:00,1910,4644,ISLAND AVE NE,121409150,22543250,SUICIA
P100123899,BIPD,7/31/2010 0:00,1612,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100123912,BIPD,7/31/2010 0:00,1627,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100121885,BIPD,7/28/2010 0:00,1439,232,OLYMPIC DR SE,122614960,23216561,WC911
P100147768,BIPD,9/10/2010 0:00,1859,625,WINSLOW WAY E,122607400,23236100,NARCO4
P100147778,BIPD,9/10/2010 0:00,1911,368,EAKIN DR NW,122137200,23341000,VEHIT4
P100151218,BIPD,9/17/2010 0:00,0733,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,T
P100147914,BIPD,9/10/2010 0:00,2303,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,FI
P100148004,BIPD,9/11/2010 0:00,0256,,DOUGLAS DR NE / HILLTOP DR NE,122456216,21670160,FI
P100148017,BIPD,9/11/2010 0:00,0348,,NE COUNTRY CLUB RD / FORT WARD HILL RD NE,122444940,22146864,FI
P100083664,BIPD,5/28/2010 0:00,1531,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100087089,BIPD,6/3/2010 0:00,1626,8445,NE NEW BROOKLYN RD,122030900,23881950,ALRA
P100083742,BIPD,5/28/2010 0:00,1722,9332,NE HIGH SCHOOL RD,122325600,23692800,SUSPI3
P100083750,BIPD,5/28/2010 0:00,1738,10289,NORTH MADISON AVE NE,122442950,24386150,HARAS4
P100087241,BIPD,6/3/2010 0:00,2100,428,HARBORVIEW DR SE,122620800,23140800,MISC4
P100087292,BIPD,6/3/2010 0:00,2312,456,GROW AVE NW,122332200,23371916,NOISE3
P100169749,BIPD,10/20/2010 0:00,0755,9330,NE HIGH SCHOOL RD,122363800,23666100,PC3
P100169765,BIPD,10/20/2010 0:00,0859,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,T
P100170886,BIPD,10/22/2010 0:00,0912,9690,BUCSIT LN NE,122210500,24192300,SUSPI3
P100170881,BIPD,10/22/2010 0:00,0903,9125,SPORTSMAN CLUB RD NE,122290100,24108100,NARCO4
P100170925,BIPD,10/22/2010 0:00,1045,625,WINSLOW WAY E,122607400,23236100,FI
P100170967,BIPD,10/22/2010 0:00,1157,,RIDGE LN NE / RIDGE LN NE,121891083,23286737,CELL
P100147970,BIPD,9/11/2010 0:00,0131,,FLETCHER BAY RD NE / MILLER RD NE,121365750,23936543,FI
P100151120,BIPD,9/17/2010 0:00,0021,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P100151217,BIPD,9/17/2010 0:00,0724,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P100148062,BIPD,9/11/2010 0:00,0913,,"XY(121185009,24456970)",121185009,24456970,CELL
P100146396,BIPD,9/8/2010 0:00,1351,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,122294142,24024195,T
P100148129,BIPD,9/11/2010 0:00,1207,14107,FARMVIEW LN NE,122634472,25656941,WC911
P100148630,BIPD,9/12/2010 0:00,1017,,NE BAKER HILL RD / TANGLEBERRY LN NE,121484534,22612581,T
P100151831,BIPD,9/18/2010 0:00,0826,,DIVISION AVE NE / SUQUAMISH WAY NE,121595136,27069627,MVC2
P100148640,BIPD,9/12/2010 0:00,1045,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100148723,BIPD,9/12/2010 0:00,1408,,NE DAY RD E / NORTH MADISON AVE NE,122468811,25230896,ASSIS4
P100149009,BIPD,9/13/2010 0:00,0304,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100087374,BIPD,6/4/2010 0:00,0307,8301,NE DAY RD E,122023500,25247400,FI
P100083802,BIPD,5/28/2010 0:00,1943,,BURLINGAME CT NE / NE YAQUINA AVE,122481317,24010197,T
P100087434,BIPD,6/4/2010 0:00,0824,,,122291212,23647852,CELL
P100087524,BIPD,6/4/2010 0:00,1104,,"XY(122347655,24072760)",122347655,24072760,CELL
P100087526,BIPD,6/4/2010 0:00,1108,,BJUNE DR SE / MADISON AVE N,122422739,23226839,CELL
P100087527,BIPD,6/4/2010 0:00,1110,,ERICKSEN AVE NE / MADRONE LN N,122515212,23244879,CELL
P100171003,BIPD,10/22/2010 0:00,1301,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,MVCG
P100171135,BIPD,10/22/2010 0:00,1622,350,HIGH SCHOOL RD NE,122521100,23645300,SUICI3
P100171167,BIPD,10/22/2010 0:00,1708,,EAKIN DR NW / WYATT WAY NW,122125132,23392830,FU
P100171114,BIPD,10/22/2010 0:00,1553,12781,NORTH MADISON AVE NE,122441400,25215900,TRANS
P100171404,BIPD,10/23/2010 0:00,0056,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P100171688,BIPD,10/23/2010 0:00,1501,8521,MADISON AVE N,122388100,23738800,MVC4
P100149153,BIPD,9/13/2010 0:00,1155,,FIR ACRES DR NW / GROW AVE NW,122334019,23475175,GUNVI4
P100149490,BIPD,9/13/2010 0:00,2332,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P100149673,BIPD,9/14/2010 0:00,1056,7571,NE DOLPHIN DR,121805400,26281400,SUSPI3
P100149615,BIPD,9/14/2010 0:00,0905,614,DIVISION ST,119442772,20147631,TRANS
P100149974,BIPD,9/14/2010 0:00,2017,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,DUI3
P100150101,BIPD,9/15/2010 0:00,0435,380,WINSLOW WAY E,122507500,23253200,ALRA
P100124030,BIPD,7/31/2010 0:00,1902,101,WINSLOW WAY E,122434400,23242500,PARKI4
P100122034,BIPD,7/28/2010 0:00,1845,,AGATEWOOD RD NE / NE DOLPHIN DR,121570277,26306220,WC3
P100122043,BIPD,7/28/2010 0:00,1907,497,HARBORVIEW DR SE,122589500,23122300,FU
P100122081,BIPD,7/28/2010 0:00,2035,11299,ARROW POINT DR NE,121068800,24696200,ASSIS4
P100124328,BIPD,8/1/2010 0:00,0838,,NORTH MADISON AVE NE / NE TORVANGER RD,122452164,25628115,FU
P100122144,BIPD,7/28/2010 0:00,2238,5855,NE TOLO RD,121079350,24454050,DUI3
P100146466,BIPD,9/8/2010 0:00,1606,200,HIGH SCHOOL RD NE,122476500,23646200,FU
P100146533,BIPD,9/8/2010 0:00,1800,,"XY(122362124,23841489)",122362124,23841489,CELL
P100146752,BIPD,9/9/2010 0:00,0552,,STATE HWY 305 NE / SUQUAMISH WAY NE,121272953,26526622,RECKL3
P100152210,BIPD,9/18/2010 0:00,2138,10039,NE SUMMERBERRY CT,122638850,25116550,DV3
P100152241,BIPD,9/18/2010 0:00,2255,125,FERNCLIFF AVE NE,122689900,23252800,LOUDP4
P100171708,BIPD,10/23/2010 0:00,1546,,NE HIGH SCHOOL RD / SANDS AVE NE,121907925,23666959,T
P100171827,BIPD,10/23/2010 0:00,2010,907,CARVER ST,118435000,20790500,MEDIA
P100172023,BIPD,10/24/2010 0:00,0905,4483,PLEASANT BEACH DR NE,121746250,22492700,ADRIFT
P100172281,BIPD,10/24/2010 0:00,1950,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P100172311,BIPD,10/24/2010 0:00,2049,200,HIGH SCHOOL RD NE,122476500,23646200,CIVIL3
P100172497,BIPD,10/25/2010 0:00,0926,625,WINSLOW WAY E,122607400,23236100,FI
P100150153,BIPD,9/15/2010 0:00,0831,921,HILDEBRAND LN NE,122526850,23548750,ALRA
P100150211,BIPD,9/15/2010 0:00,1017,625,WINSLOW WAY E,122607400,23236100,FOUND4
P100147544,BIPD,9/10/2010 0:00,1317,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P100151144,BIPD,9/17/2010 0:00,0137,,NE FRENCH LN / SUNRISE DR NE,122740182,25554641,WIRESF
P100151315,BIPD,9/17/2010 0:00,1137,625,WINSLOW WAY E,122607400,23236100,CIVIL4
P100151341,BIPD,9/17/2010 0:00,1237,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,RECKL3
P100122300,BIPD,7/29/2010 0:00,0922,15483,HARVEY RD NE,121514700,26163050,CIVIL4
P100122376,BIPD,7/29/2010 0:00,1203,,"XY(122706692,23141823)",122706692,23141823,CELL
P100122786,BIPD,7/30/2010 0:00,0116,6856,NE WEST PORT MADISON RD,121606850,26065850,FI
P100123023,BIPD,7/30/2010 0:00,1234,,NE BERGMAN RD / MILLER RD NE,121825422,25120970,T
P100123053,BIPD,7/30/2010 0:00,1320,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100123061,BIPD,7/30/2010 0:00,1338,,NE BERGMAN RD / MILLER RD NE,121825422,25120970,T
P100087615,BIPD,6/4/2010 0:00,1359,267,IHLAND WAY NW,122380550,23576650,THEFT4
P100083819,BIPD,5/28/2010 0:00,2020,9515,NE SOUTH BEACH DR,122325900,21479150,RECKL3
P100083862,BIPD,5/28/2010 0:00,2206,157,WALLACE WAY NE,122465000,23520900,LOUDP3
P100081767,BIPD,5/25/2010 0:00,0837,11024,NE WING POINT WAY,122898000,23384050,CIVIL3
P100081928,BIPD,5/25/2010 0:00,1449,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,MVCG
P100085333,BIPD,5/31/2010 0:00,1957,,"XY(122706692,23141823)",122706692,23141823,CELL
P100172516,BIPD,10/25/2010 0:00,0956,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P100172538,BIPD,10/25/2010 0:00,1032,823,NE HIGH SCHOOL RD,122681850,23625700,TRESP3
P100172606,BIPD,10/25/2010 0:00,1212,400,HARBORVIEW DR SE,122621100,23168300,WC3
P100172628,BIPD,10/25/2010 0:00,1316,3754,LYTLE RD NE,121911250,22244000,TRAFF3
P100172757,BIPD,10/25/2010 0:00,1625,9330,NE HIGH SCHOOL RD,122363800,23666100,THEFT4
P100170866,BIPD,10/22/2010 0:00,0828,,EAKIN DR NW / WYATT WAY NW,122125132,23392830,RECKL3
P100151398,BIPD,9/17/2010 0:00,1418,11911,OLYMPIC TERRACE AVE NE,121474388,24958293,THREA4
P100151401,BIPD,9/17/2010 0:00,1420,8234,FERNCLIFF AVE NE,122713850,23717650,BURGL4
P100151567,BIPD,9/17/2010 0:00,1849,10855,SILVERDALE WAY NW,118406800,24704100,ROBBE2
P100152211,BIPD,9/18/2010 0:00,2139,125,FERNCLIFF AVE NE,122689900,23252800,LOUDP4
P100152237,BIPD,9/18/2010 0:00,2240,8895,MADISON AVE N,122433700,23949200,WC911
P100152483,BIPD,9/19/2010 0:00,1334,475,ROBINWOOD DR NE,122737343,23352964,ALRA
P100149647,BIPD,9/14/2010 0:00,0953,9911,NE BEACH CREST DR,122549400,24422700,WC911
P100149991,BIPD,9/14/2010 0:00,2055,625,WINSLOW WAY E,122607400,23236100,TRANS
P100150200,BIPD,9/15/2010 0:00,1001,,FINCH RD NE / NE NEW HOLLAND CT,122037088,23445768,T
P100150408,BIPD,9/15/2010 0:00,1614,800,ERICKSEN AVE NE,122540300,23501500,MVC4
P100150476,BIPD,9/15/2010 0:00,1916,9084,NORTH TOWN DR NE,122301700,23968150,WC911
P100085459,BIPD,6/1/2010 0:00,0108,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P100087824,BIPD,6/4/2010 0:00,2049,9330,NE HIGH SCHOOL RD,122363800,23666100,SUSPI3
P100085790,BIPD,6/1/2010 0:00,1415,488,WINSLOW WAY E,122551500,23246500,ASSIS4
P100085928,BIPD,6/1/2010 0:00,1827,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,WC3
P100088292,BIPD,6/5/2010 0:00,1609,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,RECKL3
P100086077,BIPD,6/2/2010 0:00,0136,,NE CHARISMA CIR / YANKEE GIRL CIR NE,122483200,22029294,FI
P100170869,BIPD,10/22/2010 0:00,0839,,EAKIN DR NW / WYATT WAY NW,122125132,23392830,FU
P100172947,BIPD,10/25/2010 0:00,2324,,STATE HWY 305 NE / VINEYARD LN,122556963,23457347,T
P100172968,BIPD,10/26/2010 0:00,0008,,ERICKSEN AVE NE / WINSLOW WAY E,122525612,23245942,T
P100173074,BIPD,10/26/2010 0:00,0952,5834,WARD AVE NE,122596400,22917100,MISC3
P100173171,BIPD,10/26/2010 0:00,1308,385,ERICKSEN AVE NE,122522150,23343800,THREA4
P100173394,BIPD,10/26/2010 0:00,2005,,"XY(122411933,23603240)",122411933,23603240,CELL
P100125002,BIPD,8/2/2010 0:00,1239,625,WINSLOW WAY E,122607400,23236100,LOSTP4
P100123310,BIPD,7/30/2010 0:00,1809,,NE LOVGREEN RD W / MILLER RD NE,121741307,24988019,T
P100123320,BIPD,7/30/2010 0:00,1819,,NE QUAIL HILL RD / SANDS AVE NE,121911231,23798634,T
P100123566,BIPD,7/31/2010 0:00,0141,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P100120923,BIPD,7/26/2010 0:00,2008,208,HIGH SCHOOL RD NE,122478900,23646100,NOISE4
P100125373,BIPD,8/3/2010 0:00,0121,,AGATEWOOD RD NE / STATE HWY 305 NE,121562025,26138320,T
P100152519,BIPD,9/19/2010 0:00,1424,,"XY(122552272,23583747)",122552272,23583747,CELL
P100152582,BIPD,9/19/2010 0:00,1646,,AGATEWOOD RD NE / STATE HWY 305 NE,121562025,26138320,RECKL3
P100152586,BIPD,9/19/2010 0:00,1657,225,HIGH SCHOOL RD NW,122240895,23654772,MALIC4
P100152735,BIPD,9/19/2010 0:00,2228,225,HIGH SCHOOL RD NW,122240895,23654772,FU
P100152867,BIPD,9/20/2010 0:00,0817,,FLETCHER BAY RD NE / NE GREGG FARM LN,121458482,23765478,T
P100152949,BIPD,9/20/2010 0:00,1111,8555,MADISON AVE N,122413300,23788700,T
P100150527,BIPD,9/15/2010 0:00,2157,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,BLSP
P100152943,BIPD,9/20/2010 0:00,1105,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100153352,BIPD,9/20/2010 0:00,2305,,STATE HWY 305 NE / VINEYARD LN,122559210,23438563,T
P100150551,BIPD,9/15/2010 0:00,2306,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,NOISE4
P100153411,BIPD,9/21/2010 0:00,0211,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100150619,BIPD,9/16/2010 0:00,0406,241,WINSLOW WAY W,122377000,23251900,ALRA
P100088375,BIPD,6/5/2010 0:00,1905,,MILLER RD NE / NE TOLO RD,121433990,24330529,T
P100086325,BIPD,6/2/2010 0:00,1305,8890,NE SPARGUR LOOP RD,122271750,25886650,ALRA
P100088869,BIPD,6/6/2010 0:00,1532,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,DUI3
P100086425,BIPD,6/2/2010 0:00,1552,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,TRAFF3
P100086574,BIPD,6/2/2010 0:00,2033,,MADISON AVE N / WYATT WAY NE,122430637,23382031,CHILD3
P100173439,BIPD,10/26/2010 0:00,2243,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P100173417,BIPD,10/26/2010 0:00,2105,7700,SPRINGRIDGE RD NE,121334200,23557400,MEDIA
P100173506,BIPD,10/27/2010 0:00,0355,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P100173626,BIPD,10/27/2010 0:00,1036,,"XY(122296699,23680933)",122296699,23680933,CELL
P100173776,BIPD,10/27/2010 0:00,1445,,"XY(122314101,23726521)",122314101,23726521,CELL
P100174157,BIPD,10/28/2010 0:00,0825,,"XY(121515913,23904786)",121515913,23904786,CELL
P100153013,BIPD,9/20/2010 0:00,1252,10289,NORTH MADISON AVE NE,122442950,24386150,FU
P100150331,BIPD,9/15/2010 0:00,1354,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,FI
P100154605,BIPD,9/23/2010 0:00,0913,15455,SMOLAND LN NE,122047050,26121350,BURGL4
P100150500,BIPD,9/15/2010 0:00,2022,9330,NE HIGH SCHOOL RD,122363800,23666100,UNWAN3
P100150626,BIPD,9/16/2010 0:00,0448,,NE BAKER HILL RD / NE BLAKELY HEIGHTS DR,121977570,22600538,TRAFF3
P100150767,BIPD,9/16/2010 0:00,1147,550,MADISON AVE N,122431200,23400600,ASSIS3
