call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P210106722,BIPD,8/18/2021 0:00,1411,821,HIGH SCHOOL RD NE,122687500,23631900,MVC4
P210111760,BIPD,8/28/2021 0:00,2357,186,WYATT WAY NW,122405395,23396747,DOAB
P210111938,BIPD,8/29/2021 0:00,1141,5964,ROSE LOOP NE,122412495,22946646,PARKI3
P210106454,BIPD,8/17/2021 0:00,2335,11700,MEADOWMEER CIR NE,122120244,24736349,RECKL3
P210106301,BIPD,8/17/2021 0:00,1716,1511,SUMMERFIELD LN NE,122600250,21484427,ALRA
P210171916,BIPD,12/27/2021 0:00,1159,,ARROW POINT DR NE / MILLER RD NE,121550887,24644466,TRAFF3
P210171926,BIPD,12/27/2021 0:00,1214,6370,NE TOLO RD,121387743,24358099,TRAFF3
P210171968,BIPD,12/27/2021 0:00,1339,270,OLYMPIC DR SE,122674395,23183596,MISC4
P210171986,BIPD,12/27/2021 0:00,1429,10779,NE VALLEY RD,122807446,24689149,MVC3
P210172378,BIPD,12/28/2021 0:00,1316,866,VINEYARD LN,122608923,23424857,WC4
P210172380,BIPD,12/28/2021 0:00,1320,719,NE DAY LILY LN,122644795,23650597,HARAS4
P210144678,BIPD,11/3/2021 0:00,0322,15446,SUNRISE DR NE,122763796,26092302,PC4
P210149092,BIPD,11/12/2021 0:00,0656,,BLAKELY AVE NE / NE COUNTRY CLUB RD,122421748,22250674,TRAFF3
P210144937,BIPD,11/3/2021 0:00,1527,601,HIGH SCHOOL RD NE,122588345,23631497,SUSPI3
P210149239,BIPD,11/12/2021 0:00,1144,1313,AARON AVE,122839296,23638497,DOAB
P210141459,BIPD,10/27/2021 0:00,1105,14973,HENDERSON RD NE,121456936,25949031,ALSP
P210145432,BIPD,11/4/2021 0:00,1550,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395381,24298435,TRAFF3
P210169109,BIPD,12/21/2021 0:00,1035,,"XY(122076122,22547087)",122076122,22547087,CELL
P210172557,BIPD,12/28/2021 0:00,2055,9660,BATTLE POINT DR NE,121005742,24232298,UNKNO4
P210169145,BIPD,12/21/2021 0:00,1155,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,ANIMA3
P210173149,BIPD,12/30/2021 0:00,1140,15367,WASHINGTON AVE NE,122406860,26092410,FOUND4
P210173185,BIPD,12/30/2021 0:00,1258,225,HIGH SCHOOL RD NW,122373845,23636947,HARAS4
P210173191,BIPD,12/30/2021 0:00,1319,270,OLYMPIC DR SE,122674395,23183596,MVC4
P210106271,BIPD,8/17/2021 0:00,1625,2340,SOUNDVIEW DR NE,122369995,21785294,FU
P210106130,BIPD,8/17/2021 0:00,1119,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700573,23641750,T
P210106117,BIPD,8/17/2021 0:00,1045,625,WINSLOW WAY E,122607645,23236096,CIVIL4
P210109432,BIPD,8/24/2021 0:00,1229,,NE DAY RD E / NE LOVGREEN RD W,122038123,25228157,CELL
P210112937,BIPD,8/31/2021 0:00,1332,7912,GRAND AVE NE,122975946,23644947,CIVIL3
P210113168,BIPD,8/31/2021 0:00,2238,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P210173201,BIPD,12/30/2021 0:00,1334,7736,YEOMALT PL NE,123138046,23538347,FU
P210173417,BIPD,12/30/2021 0:00,2316,5353,RUBY PL NE,121716993,22838896,GUNVI3
P210172763,BIPD,12/29/2021 0:00,1222,5784,NE FOSTER RD,121169642,23894048,FU
P210172847,BIPD,12/29/2021 0:00,1543,10046,MANDUS OLSON RD NE,121530493,24225248,MVC3
P210173070,BIPD,12/30/2021 0:00,0719,9638,NE LAFAYETTE AVE,122509495,26177302,ALRA
P210173139,BIPD,12/30/2021 0:00,1127,268,SHANNON DR SE,122485416,23167227,BEHAV3
P210145545,BIPD,11/4/2021 0:00,2024,187,PARFITT WAY SW,122392463,23139409,UNKNO3
P210145643,BIPD,11/5/2021 0:00,0144,7500,NE DAY RD W,121767287,25262419,WCB
P210146003,BIPD,11/5/2021 0:00,1659,,NE DAY RD E / NE YETI LN,122025375,25273317,CELL
P210146405,BIPD,11/6/2021 0:00,1538,,"XY(122709204,25671295)",122709204,25671295,CELL
P210146470,BIPD,11/6/2021 0:00,1835,141,PARFITT WAY SW,122411045,23143096,PC3
P210146516,BIPD,11/6/2021 0:00,2047,,BLAKELY AVE NE / THREE T RD NE,122600826,22250266,FI
P210113289,BIPD,9/1/2021 0:00,0743,,NE DAY RD E / SUNRISE DR NE,122734131,25222429,T
P210109547,BIPD,8/24/2021 0:00,1647,,DEAD END / MILLER RD NE,121741396,24939587,CELL
P210113728,BIPD,9/2/2021 0:00,0003,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P210113804,BIPD,9/2/2021 0:00,0814,,BJUNE DR SE / BJUNE DR SE,122513354,23196030,UNKNO3
P210109887,BIPD,8/25/2021 0:00,1250,15335,HARVEY RD NE,121511143,26084052,BURGL4
P210114018,BIPD,9/2/2021 0:00,1535,9257,NE DAY RD E,122359664,25234208,MVC4
P210109804,BIPD,8/25/2021 0:00,0932,2433,NE REDFORD ST,120218386,27260034,FU
P210114382,BIPD,9/3/2021 0:00,1001,,MADISON AVE N / NE NEW BROOKLYN RD,122442445,23911861,T
P210110055,BIPD,8/25/2021 0:00,1807,625,WINSLOW WAY E,122607645,23236096,UNKNO4
P210110047,BIPD,8/25/2021 0:00,1756,,HANSEN RD NE / SPRINGRIDGE RD NE,121248154,23608797,WC3
P210114768,BIPD,9/3/2021 0:00,2201,270,OLYMPIC DR SE,122674395,23183596,GRAFF3
P210146538,BIPD,11/6/2021 0:00,2131,11299,ARROW POINT DR NE,121095342,24676599,FI
P210146630,BIPD,11/7/2021 0:00,0331,5357,MCDONALD AVE NE,122267995,22817496,WC3
P210146671,BIPD,11/7/2021 0:00,0852,10057,NE LAFAYETTE AVE,122647045,26127852,TRAFF3
P210150122,BIPD,11/14/2021 0:00,0218,146,OLYMPIC DR SE,122598259,23233016,PC4
P210150164,BIPD,11/14/2021 0:00,0652,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,MVCG
P210150176,BIPD,11/14/2021 0:00,0804,11681,KALLGREN RD NE,122593637,24858599,TRAFF3
P210110359,BIPD,8/26/2021 0:00,1210,,OLYMPIC DR SE / WINSLOW WAY E,122597314,23245536,T
P210110361,BIPD,8/26/2021 0:00,1214,625,WINSLOW WAY E,122607645,23236096,FOUND4
P210110440,BIPD,8/26/2021 0:00,1539,4372,CRYSTAL SPRINGS DR NE,121065092,22476145,WATERR
P210115073,BIPD,9/4/2021 0:00,1514,,FLETCHER BAY RD NE / NE MAXWELL LN,121344076,23991470,CELL
P210115330,BIPD,9/5/2021 0:00,0051,299,SHANNON DR SE,122508700,23164500,PC4
P210110446,BIPD,8/26/2021 0:00,1554,10292,NE RONALD CT,122653145,22723045,VERBA4
P210150199,BIPD,11/14/2021 0:00,0856,11411,BLUE HERON LN NE,121378093,24828650,WIRESU
P210147605,BIPD,11/9/2021 0:00,0940,10255,NE VALLEY RD,122674600,24698700,MISC3
P210147657,BIPD,11/9/2021 0:00,1104,12715,MILLER RD NE,121906194,25221650,BURGL4
P210147710,BIPD,11/9/2021 0:00,1216,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122309075,23629216,CELL
P210147728,BIPD,11/9/2021 0:00,1252,7775,HANSEN RD NE,121123842,23571997,RETURN
P210150738,BIPD,11/15/2021 0:00,0945,350,HIGH SCHOOL RD NE,122521100,23645300,FRAUD3
P210150850,BIPD,11/15/2021 0:00,1315,350,HIGH SCHOOL RD NE,122521100,23645300,FU
P210147883,BIPD,11/9/2021 0:00,1643,3905,PALOMINO DR NE,121219142,22277895,SFR
P210147941,BIPD,11/9/2021 0:00,1906,,"XY(121845421,24695003)",121845421,24695003,CELL
P210148018,BIPD,11/9/2021 0:00,2317,,CAMELIA LOOP NE / IHLAND WAY NE,122454400,23578975,T
P210148422,BIPD,11/10/2021 0:00,1736,343,WINSLOW WAY E,122510453,23228755,WC911
P210151621,BIPD,11/16/2021 0:00,2153,,NE JUSTIN CT / MILLER RD NE,121500290,24497909,T
P210148824,BIPD,11/11/2021 0:00,1510,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122101057,23659699,T
P210145404,BIPD,11/4/2021 0:00,1503,12715,MILLER RD NE,121906194,25221650,ALRS
P210145436,BIPD,11/4/2021 0:00,1609,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310709,23631734,CELL
P210152185,BIPD,11/17/2021 0:00,2316,299,SHANNON DR SE,122508700,23164500,PC4
P210149726,BIPD,11/13/2021 0:00,1048,522,MADRONA WAY UNIT 1A,122503207,23356337,FI
P210110469,BIPD,8/26/2021 0:00,1633,5609,CRYSTAL SPRINGS DR NE,121135042,22903296,MVCB
P210110542,BIPD,8/26/2021 0:00,1935,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,ANIMA3
P210110669,BIPD,8/27/2021 0:00,0304,10039,NE SOUTH BEACH DR,122483745,21407043,MISC3
P210115513,BIPD,9/5/2021 0:00,1327,,DEAD END / PLEASANT BEACH DR NE,122140650,21919935,CELL
P210110697,BIPD,8/27/2021 0:00,0620,1344,WINTERGREEN LN NE,122621704,23727339,ALRA
P210115626,BIPD,9/5/2021 0:00,1813,3000,PLEASANT BEACH DR NE,122114900,22001400,NAVIG3
P210149776,BIPD,11/13/2021 0:00,1226,7775,HANSEN RD NE,121123842,23571997,WC4
P210149854,BIPD,11/13/2021 0:00,1501,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P210149841,BIPD,11/13/2021 0:00,1436,7775,HANSEN RD NE,121123842,23571997,FU
P210149912,BIPD,11/13/2021 0:00,1701,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,DUI3
P210149901,BIPD,11/13/2021 0:00,1629,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122101057,23659699,MVCG
P210149963,BIPD,11/13/2021 0:00,1835,9720,NE LAFAYETTE AVE,122528057,26156657,CPR
P210152682,BIPD,11/19/2021 0:00,0131,601,HIGH SCHOOL RD NE,122588345,23631497,FI
P210150084,BIPD,11/13/2021 0:00,2354,6490,NE DAPPLE CT,121340993,22463095,TRAFF3
P210152918,BIPD,11/19/2021 0:00,1346,9330,NE HIGH SCHOOL RD,122364045,23666097,SEXOF4
P210150128,BIPD,11/14/2021 0:00,0235,,NE DAY RD W / NE HIDDEN COVE RD,121940793,25368962,CELL
P210150350,BIPD,11/14/2021 0:00,1435,12269,ARROW POINT LOOP NE,121253543,25072200,ALRA
P210153446,BIPD,11/20/2021 0:00,1525,11085,STATE HWY 305 NE,122335095,24620049,ALRA
P210150450,BIPD,11/14/2021 0:00,1720,9550,NE MORGAN RD,122437045,24841600,TRAFF3
P210150675,BIPD,11/15/2021 0:00,0714,,MCDONALD AVE NE / NE OLD MILL RD,122281347,22614171,TRAFF3
P210150780,BIPD,11/15/2021 0:00,1058,3080,CRYSTAL SPRINGS DR NE,121217942,22062794,PC5
P210150965,BIPD,11/15/2021 0:00,1625,280,MADISON AVE N,122441895,23299097,UNWAN3
P210154223,BIPD,11/22/2021 0:00,0802,10901,MANITOU BEACH DR NE,122843796,24598299,ALRA
P210154286,BIPD,11/22/2021 0:00,1008,625,WINSLOW WAY E,122607645,23236096,MISC5
P210115628,BIPD,9/5/2021 0:00,1820,,CAVE AVE NE / STATE HWY 305 NE,122606019,23245448,CELL
P210111109,BIPD,8/27/2021 0:00,2025,,NE LOFGREN RD / MOSS LN NE,122577172,24106990,SUSPI3
P210115704,BIPD,9/5/2021 0:00,2104,15446,SUNRISE DR NE,122763796,26092302,PC4
P210111449,BIPD,8/28/2021 0:00,1050,10708,NE BROOMGERRIE RD,122804196,23831298,BURGL4
P210111630,BIPD,8/28/2021 0:00,1837,15123,NE ANNA VERA LN,122013844,25962352,NOISE4
P210112193,BIPD,8/29/2021 0:00,2137,825,NE HIGH SCHOOL RD,122681545,23613597,CIVIL4
P210112201,BIPD,8/29/2021 0:00,2147,15135,SUNRISE DR NE,122751056,26039164,PC4
P210112252,BIPD,8/30/2021 0:00,0126,176,ERICKSEN AVE NE,122530995,23271397,PC4
P210116586,BIPD,9/7/2021 0:00,1447,625,WINSLOW WAY E,122607645,23236096,MISC5
P210112308,BIPD,8/30/2021 0:00,0651,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,DUI3
P210113220,BIPD,9/1/2021 0:00,0156,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P210151108,BIPD,11/15/2021 0:00,2259,,NE HIDDEN COVE RD / KOMEDAL RD NE,121555899,25651970,T
P210151387,BIPD,11/16/2021 0:00,1408,625,WINSLOW WAY E,122607645,23236096,MISC5
P210151475,BIPD,11/16/2021 0:00,1639,253,NE HIGH SCHOOL RD,122470095,23627397,THREA4
P210151666,BIPD,11/17/2021 0:00,0201,253,NE HIGH SCHOOL RD,122470095,23627397,FI
P210154361,BIPD,11/22/2021 0:00,1223,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395381,24298435,MVC3
P210154353,BIPD,11/22/2021 0:00,1206,9125,SPORTSMAN CLUB RD NE,122244794,24001398,HARAS4
P210113547,BIPD,9/1/2021 0:00,1622,,MADISON AVE N / WINSLOW WAY E,122427905,23249436,ASSIS4
P210116918,BIPD,9/8/2021 0:00,0903,9117,NORTH TOWN DR NE,122289145,23973898,RECKL4
P210113822,BIPD,9/2/2021 0:00,0902,,"XY(122965438,23345264)",122965438,23345264,CELL
P210117263,BIPD,9/8/2021 0:00,2055,,MADISON AVE N / SADIE LN NW,122432630,23462097,GUNVI3
P210114109,BIPD,9/2/2021 0:00,1803,652,CHERRY AVE NE,122975346,23419947,MISSI3
P210114420,BIPD,9/3/2021 0:00,1111,,GROW AVE NW / WYATT WAY NW,122332496,23385509,T
P210117692,BIPD,9/9/2021 0:00,1544,,VINEYARD LN / WINSLOW WAY E,122606210,23254200,CELL
P210114410,BIPD,9/3/2021 0:00,1035,763,GROW AVE NW,122334225,23473181,PC4
P210114861,BIPD,9/4/2021 0:00,0359,370,ROOT PATH NW,122348797,23381698,VERBA4
P210114889,BIPD,9/4/2021 0:00,0732,4480,ROCKAWAY BEACH RD NE,122944596,22473545,TRAFF3
P210114971,BIPD,9/4/2021 0:00,1124,8895,MADISON AVE N,122433945,23949248,SUSPI3
P210115401,BIPD,9/5/2021 0:00,0725,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P210149104,BIPD,11/12/2021 0:00,0754,,REITAN RD NE / STATE HWY 305 NE,121438217,26435044,MVCG
P210155083,BIPD,11/23/2021 0:00,2148,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,ASSIS3
P210149537,BIPD,11/12/2021 0:00,2142,8334,NE COUNTY PARK RD,122053994,26193452,SUSPI3
P210149722,BIPD,11/13/2021 0:00,1039,1643,JEANETTE PL NW,122262045,23762098,FI
P210152306,BIPD,11/18/2021 0:00,0911,625,WINSLOW WAY EAST,122602801,23234354,MISC3
P210152374,BIPD,11/18/2021 0:00,1124,9330,NE HIGH SCHOOL RD,122364045,23666097,SUICI3
P210115402,BIPD,9/5/2021 0:00,0729,,NE LOVGREEN RD E / STATE HWY 305 NE,122194159,24976179,T
P210118207,BIPD,9/10/2021 0:00,1549,,NE BYRON DR / GRAND AVE NE,122833916,23701327,TRAFF4
P210115413,BIPD,9/5/2021 0:00,0844,5433,NEW SWEDEN AVE NE,122536795,22796096,NARCO4
P210115502,BIPD,9/5/2021 0:00,1248,,"XY(122322243,23819745)",122322243,23819745,CELL
P210115507,BIPD,9/5/2021 0:00,1306,,MADISON AVE N / WINSLOW WAY E,122427905,23249436,PARKI4
P210115630,BIPD,9/5/2021 0:00,1823,,DEAD END / HARBORVIEW DR SE,122655566,23187450,CELL
P210152562,BIPD,11/18/2021 0:00,1802,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,TRAFF3
P210155689,BIPD,11/25/2021 0:00,0856,20772,MILLER BAY RD NE,121536193,27848456,ASSIS3
P210152596,BIPD,11/18/2021 0:00,1909,5775,NE CRYSTAL SPRINGS HILL LN,121114892,22292195,RECKL3
P210152642,BIPD,11/18/2021 0:00,2114,,NE HIDDEN COVE RD / KOMEDAL RD NE,121555899,25651970,TRAFF3
P210156351,BIPD,11/26/2021 0:00,1854,,"XY(121261892,23490546)",121261892,23490546,CELL
P210118535,BIPD,9/11/2021 0:00,0719,625,WINSLOW WAY E,122607645,23236096,ASSIS4
P210115725,BIPD,9/5/2021 0:00,2200,,DEAD END / SORREL WAY NE,121180403,22460564,CELL
P210115942,BIPD,9/6/2021 0:00,1216,343,NICHOLSON PL NW,122243716,23342862,NOISE4
P210115957,BIPD,9/6/2021 0:00,1251,,GROW AVE NW / WALLACE WAY NW,122335104,23518141,T
P210116030,BIPD,9/6/2021 0:00,1505,10941,FOREST LN NE,121982194,24631799,DV4
P210112436,BIPD,8/30/2021 0:00,1226,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P210152790,BIPD,11/19/2021 0:00,0924,,DEAD END / NE TRIPLE CROWN LN,122148443,24335103,CELL
P210156603,BIPD,11/27/2021 0:00,0814,15347,SUQUAMISH WAY NE,121270125,26463609,ASSIS3
P210153066,BIPD,11/19/2021 0:00,1730,,NE ECOLOGY RD / HANSVILLE RD NE,122109067,31458814,T
P210153105,BIPD,11/19/2021 0:00,1904,11843,PENNY PL NE,121798444,24939400,ALRA
P210153544,BIPD,11/20/2021 0:00,1847,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,WC3
P210157265,BIPD,11/28/2021 0:00,1526,,"XY(122436529,23650861)",122436529,23650861,CELL
P210112927,BIPD,8/31/2021 0:00,1323,1310,MADISON AVE N,122448295,23671344,WC911
P210112989,BIPD,8/31/2021 0:00,1456,625,WINSLOW WAY E,122607645,23236096,MISC5
P210116841,BIPD,9/8/2021 0:00,0111,12985,PHELPS RD NE,122013844,25315051,FI
P210117051,BIPD,9/8/2021 0:00,1330,370,BRIEN DR SE,122512245,23192496,THEFT4
P210117391,BIPD,9/9/2021 0:00,0717,1315,WINTERGREEN LN NE,122603642,23680795,MVCA
P210117433,BIPD,9/9/2021 0:00,0852,747,HANAMI LN NE,122658636,23296711,PROWL4
P210157317,BIPD,11/28/2021 0:00,1704,,"XY(122090319,25030344)",122090319,25030344,CELL
P210153813,BIPD,11/21/2021 0:00,1034,1344,WINTERGREEN LN NE,122621704,23727339,ALRA
P210153964,BIPD,11/21/2021 0:00,1626,3080,CRYSTAL SPRINGS DR NE,121217942,22062794,PC4
P210157662,BIPD,11/29/2021 0:00,1033,1560,MADISON AVE N,122513295,23720447,PC4
P210153993,BIPD,11/21/2021 0:00,1717,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P210158248,BIPD,11/30/2021 0:00,1245,,"XY(122228790,23996568)",122228790,23996568,CELL
P210119158,BIPD,9/12/2021 0:00,1224,,"XY(122601592,23672788)",122601592,23672788,CELL
P210119161,BIPD,9/12/2021 0:00,1230,,NE BEACH CREST DR / MANITOU BEACH DR NE,122703393,24386009,TRAFF3
P210117684,BIPD,9/9/2021 0:00,1531,249,WINSLOW WAY E,122475745,23238896,THEFT4
P210117678,BIPD,9/9/2021 0:00,1524,9330,NE HIGH SCHOOL RD,122364045,23666097,SUICIB
P210117762,BIPD,9/9/2021 0:00,1754,,BJUNE DR SE / RAVINE LN NE,122562708,23250043,CELL
P210119693,BIPD,9/13/2021 0:00,1528,123,BJUNE DR SE,122436845,23219346,THEFT4
P210154301,BIPD,11/22/2021 0:00,1037,,MADISON AVE N / MADRONE LN N,122442523,23248296,CELL
P210154317,BIPD,11/22/2021 0:00,1103,,"XY(122612724,23625843)",122612724,23625843,CELL
P210154352,BIPD,11/22/2021 0:00,1206,,AARON AVE / NE PRESTON ST,122915947,23601732,CELL
P210154342,BIPD,11/22/2021 0:00,1157,,COSGROVE ST NW / WYATT WAY NW,122210173,23390033,DUI3
P210151691,BIPD,11/17/2021 0:00,0533,,"XY(121758504,22526042)",121758504,22526042,CELL
P210119752,BIPD,9/13/2021 0:00,1716,301,SHANNON DR SE,122531725,23167210,PC4
P210119785,BIPD,9/13/2021 0:00,1812,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,MVCG
P210119822,BIPD,9/13/2021 0:00,1945,15446,SUNRISE DR NE,122763796,26092302,PC4
P210117854,BIPD,9/9/2021 0:00,2203,,BIRKLAND RD NE / WEST BLAKELY RD NE,122063558,22362748,CELL
P210119879,BIPD,9/13/2021 0:00,2244,6840,NE SEABOLD RD,121575567,26043453,PC4
P210119889,BIPD,9/13/2021 0:00,2307,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P210151960,BIPD,11/17/2021 0:00,1448,10140,HIGH SCHOOL RD NE,122626638,23651487,PC4
P210152055,BIPD,11/17/2021 0:00,1733,835,MADISON AVE N,122415345,23498497,SEXOF4
P210152221,BIPD,11/18/2021 0:00,0239,,NE SEABOLD RD / STATE HWY 305 NE,121590942,26041592,T
P210155550,BIPD,11/24/2021 0:00,2014,215,ERICKSEN AVE NE,122526300,23284100,SUSPI3
P210155637,BIPD,11/25/2021 0:00,0213,10159,NE GARIBALDI LOOP,122672745,23712697,DOAB
P210159769,BIPD,12/3/2021 0:00,0916,10660,NE MANOR LN,122826446,25603901,ASSIS3
P210117948,BIPD,9/10/2021 0:00,0549,11700,MEADOWMEER CIR NE,122120244,24736349,ALRA
P210120265,BIPD,9/14/2021 0:00,1727,625,WINSLOW WAY E,122607645,23236096,MISC3
P210117975,BIPD,9/10/2021 0:00,0755,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,SUSPI3
P210120315,BIPD,9/14/2021 0:00,1932,,BATTLE POINT DR NE / MILLER RD NE,121350570,24127016,T
P210118263,BIPD,9/10/2021 0:00,1727,,NE BYRON DR / GRAND AVE NE,122833916,23701327,FU
P210118266,BIPD,9/10/2021 0:00,1736,625,WINSLOW WAY E,122607645,23236096,FI
P210155804,BIPD,11/25/2021 0:00,1541,,"XY(121281558,22108019)",121281558,22108019,CELL
P210156050,BIPD,11/26/2021 0:00,0927,835,MADISON AVE N,122415345,23498497,WC911
P210159951,BIPD,12/3/2021 0:00,1430,280,MADISON AVE N,122441895,23299097,FRAUD4
P210156163,BIPD,11/26/2021 0:00,1256,,MADRONE LN N / WINSLOW WAY E,122461289,23248403,PC4
P210156540,BIPD,11/27/2021 0:00,0241,,"XY(122143086,24810993)",122143086,24810993,CELL
P210156610,BIPD,11/27/2021 0:00,0836,,BLAKELY AVE NE / NE COUNTRY CLUB RD,122421748,22250674,WIRESU
P210118271,BIPD,9/10/2021 0:00,1746,10140,NE HIGH SCHOOL RD,122620695,23657947,ALRB
P210120452,BIPD,9/15/2021 0:00,0306,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P210120459,BIPD,9/15/2021 0:00,0353,,NE LOVGREEN RD E / STATE HWY 305 NE,122194159,24976179,T
P210120500,BIPD,9/15/2021 0:00,0801,343,WINSLOW WAY E,122510453,23228755,UNWAN3
P210118341,BIPD,9/10/2021 0:00,2037,225,HIGH SCHOOL RD NW,122373845,23636947,BEHAV4
P210118544,BIPD,9/11/2021 0:00,0742,625,WINSLOW WAY E,122607645,23236096,BLSP
P210120901,BIPD,9/15/2021 0:00,2139,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P210120911,BIPD,9/15/2021 0:00,2210,15446,SUNRISE DR NE,122763796,26092302,PC4
P210118571,BIPD,9/11/2021 0:00,0920,337,HIGH SCHOOL RD NE,122530000,23641500,ASSIS4
P210118608,BIPD,9/11/2021 0:00,1042,280,MADISON AVE N,122441895,23299097,ALRA
P210118626,BIPD,9/11/2021 0:00,1108,,FINCH RD NE / NE RESERVE WAY,122038185,23498475,TRAFF3
P210156740,BIPD,11/27/2021 0:00,1355,300,HIGH SCHOOL RD NE,122508000,23657000,UNKNOA
P210160376,BIPD,12/4/2021 0:00,1004,847,CURTIS LOOP NE,122660366,23402174,FU
P210160579,BIPD,12/4/2021 0:00,1804,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,RECKL3
P210160786,BIPD,12/5/2021 0:00,0751,,DEAD END / NE MEADOWMEER RD,122091778,24738792,CELL
P210160795,BIPD,12/5/2021 0:00,0811,,13637 PHELPS RD NE / NE CAMBRIDGE CREST WAY,122239554,25610043,PC4
P210157256,BIPD,11/28/2021 0:00,1503,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,TRAFF3
P210116137,BIPD,9/6/2021 0:00,1904,,"XY(122322243,23819745)",122322243,23819745,CELL
P210121251,BIPD,9/16/2021 0:00,1557,,WEAVER RD NW / WYATT WAY NW,122168200,23391392,RECKL3
P210116663,BIPD,9/7/2021 0:00,1645,,NE BAKER HILL RD / PINTO CT NE,121314547,22531154,TRAFF3
P210116726,BIPD,9/7/2021 0:00,1923,243,SHEPARD WAY NW,122375700,23297150,FU
P210118841,BIPD,9/11/2021 0:00,1813,,"XY(121113178,24706335)",121113178,24706335,CELL
P210121866,BIPD,9/17/2021 0:00,2345,270,OLYMPIC DR SE,122674395,23183596,WC3
P210161318,BIPD,12/6/2021 0:00,1004,,"XY(122322243,23819745)",122322243,23819745,CELL
P210157326,BIPD,11/28/2021 0:00,1707,,"XY(121079871,24707089)",121079871,24707089,CELL
P210157527,BIPD,11/29/2021 0:00,0108,625,WINSLOW WAY E,122607645,23236096,ASSIS3
P210158139,BIPD,11/30/2021 0:00,0901,9089,STATE HWY 305 NE,122459995,23980232,MVC4
P210158352,BIPD,11/30/2021 0:00,1534,,BLAKELY AVE NE / NE COUNTRY CLUB RD,122421748,22250674,PC4
P210158467,BIPD,11/30/2021 0:00,1856,,MANITOU BEACH DR NE / NORTH MADISON AVE NE,122430259,24309094,T
P210119008,BIPD,9/11/2021 0:00,2347,,DEAD END / SHEPARD WAY NW,122179254,23285829,CELL
P210119012,BIPD,9/12/2021 0:00,0024,,NORTH MADISON AVE NE / NE WINDSONG LOOP,122459293,24766644,MVCG
P210122074,BIPD,9/18/2021 0:00,1349,625,WINSLOW WAY E,122607645,23236096,WC911
P210119099,BIPD,9/12/2021 0:00,1004,,"XY(122322243,23819745)",122322243,23819745,CELL
P210119325,BIPD,9/12/2021 0:00,2023,341,TORMEY LN NE,122512695,23581547,SUSPI3
P210119505,BIPD,9/13/2021 0:00,0929,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P210158655,BIPD,12/1/2021 0:00,0629,8611,HANSEN RD NE,121036092,23889048,ALRA
P210158687,BIPD,12/1/2021 0:00,0811,,"XY(121747912,25656983)",121747912,25656983,T
P210161642,BIPD,12/6/2021 0:00,2013,208,MADRONA WAY NE,122467443,23330911,ALRA
P210162014,BIPD,12/7/2021 0:00,1413,4704,BLAKELY AVE NE,122043094,22567395,RECKL4
P210158691,BIPD,12/1/2021 0:00,0825,3722,CRYSTAL SPRINGS DR NE,121086742,22280845,FU
P210162161,BIPD,12/7/2021 0:00,1807,,MILLER RD NE / NE TOLO RD,121434233,24330578,T
P210119663,BIPD,9/13/2021 0:00,1435,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322363,24094833,T
P210122637,BIPD,9/19/2021 0:00,1939,132,OLYMPIC DR SE,122596965,23236602,FU
P210122756,BIPD,9/20/2021 0:00,0442,15625,EUCLID AVE NE,122465841,26169791,SUSPI4
P210122762,BIPD,9/20/2021 0:00,0552,,"XY(121687975,26759232)",121687975,26759232,CELL
P210119844,BIPD,9/13/2021 0:00,2040,7496,NE HIGH SCHOOL RD,121751975,23668119,T
