Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,14:58,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Fraud / Forgery,,Report,Yes,,87 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,15:09,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,"BURGLARY, B & E PAST",,Report,Yes,,40A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,15:29,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,911 Hangup/Call,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,16:02,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Medical,,Transported to Hospital,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,16:16,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,ASSIST CITIZEN,,Services Rendered- PD,No,,85 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:38,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:52,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:12,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,SHOPLIFTING,,Unfounded,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:26,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,FOUND/LOST PROPERTY,,Report,Yes,,206 BOLTON ST,Marlborough,,,Marlborough PD,,17:57,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Well being check,,Services Rendered- PD,No,,40 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,18:14,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Animal Complaint,,Unfounded,No,,132 HOSMER ST @ 1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:41,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Parking Violation,,Unfounded,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,18:53,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Ambulance Only,,Transported to Hospital,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:20,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,19:20,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Medical,,Services Rendered- FD,No,,174 ANDERSON RD,Marlborough,,,Marlborough PD,,19:22,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,150 ELM ST,Marlborough,,,Marlborough PD,,19:46,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Medical,,Transported to Hospital,No,,84 CRYSTAL BROOK WAY Apt. #G,Marlborough,,,Marlborough PD,,20:40,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,Suspicious M/V,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,21:13,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,911 Hangup/Call,,Building Checked/Secured,No,,36 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,21:46,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,21:58,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,32
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,22:04,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,405 MAPLE ST @ 1 COMTOIS DR,Marlborough,,,Marlborough PD,,22:26,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:49,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:03,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:24,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,23:52,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,DISTURBANCE,,Report,Yes,,172 ELM ST,Marlborough,,,Marlborough PD,,00:23,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,00:47,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:47,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,44 TECUMSEH TRL,Marlborough,,,Marlborough PD,,01:03,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,428 MAPLE ST,Marlborough,,,Marlborough PD,,01:28,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,01:29,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,RECOVERED STOLEN MV,,Arrest(s) Made,Yes,23-418-AR; 23-419-AR,250 MAPLE ST,Marlborough,,,Marlborough PD,,03:51,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,Medical,,Services Rendered- FD,No,,98 SANDINI RD,Marlborough,,,Marlborough PD,,04:31,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,33
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #290,Marlborough,,,Marlborough PD,,05:04,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,05:06,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #119,Marlborough,,,Marlborough PD,,07:05,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,908 CONCORD RD,Marlborough,,,Marlborough PD,,07:43,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,DPW Called Out,,Services Rendered- PD,No,,221 STEVENS ST @ 11 DIRADO DR,Marlborough,,,Marlborough PD,,09:34,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:29,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:31,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,10:37,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Services Rendered- FD,No,,1009 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,11:00,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #135B,Marlborough,,,Marlborough PD,,12:03,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,12:06,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,DISTURBANCE,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:36,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,12:58,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:25,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Services Rendered- FD,No,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,14:21,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Ambulance Assist,,Services Rendered- PD,No,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,14:21,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Medical,,Services Rendered- FD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:25,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,SUSPICIOUS ACTIVITY,,Report,Yes,,75 HOWE ST,Marlborough,,,Marlborough PD,,14:52,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,34
,,Animal Complaint,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #607A,Marlborough,,,Marlborough PD,,15:02,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:17,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,860 CONCORD RD,Marlborough,,,Marlborough PD,,15:29,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Parking Violation,,Citation/Warning Issued,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,15:41,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #B2,Marlborough,,,Marlborough PD,,15:46,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #B2,Marlborough,,,Marlborough PD,,15:48,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 250 MAIN ST Apt. #114,Marlborough,,,Marlborough PD,,16:46,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:26,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:27,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Well being check,,Services Rendered- PD,No,,226 RESERVOIR ST,Marlborough,,,Marlborough PD,,17:40,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Medical,,Medical Assistance Rendered,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:46,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:46,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Ambulance Only,,Medical Assistance Rendered,No,,226 RESERVOIR ST,Marlborough,,,Marlborough PD,,17:48,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,DISABLED MV,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,18:07,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Parking Violation,,Citation/Warning Issued,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:09,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Medical,,Medical Assistance Rendered,No,,290 HUDSON ST,Marlborough,,,Marlborough PD,,18:10,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,Ambulance Assist,,Services Rendered- PD,No,,290 HUDSON ST,Marlborough,,,Marlborough PD,,18:12,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,911 Hangup/Call,,Building Checked/Secured,No,,93 CRESTWOOD LN,Marlborough,,,Marlborough PD,,18:32,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,35
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,18:36,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,DISTURBANCE,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,21:02,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,911 Hangup/Call,,Unfounded,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:24,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,DISTURBANCE,,Unfounded,No,,261 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,21:36,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:38,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,DISTURBANCE,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:51,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 LEONARD DR,Marlborough,,,Marlborough PD,,22:02,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,Medical,,Medical Assistance Rendered,No,,15 DICKENSON WAY Apt. #81M,Marlborough,,,Marlborough PD,,22:23,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,Ambulance Assist,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81M,Marlborough,,,Marlborough PD,,22:24,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,DISTURBANCE,,Services Rendered- PD,No,,596 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,22:54,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:57,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:07,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,Suspicious M/V,,Services Rendered- PD,No,,22 BROAD ST @ 30 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,23:22,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,Medical,,Transported to Hospital,No,,285 CONCORD RD,Marlborough,,,Marlborough PD,,23:31,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,Ambulance Assist,,Services Rendered- PD,No,,285 CONCORD RD,Marlborough,,,Marlborough PD,,23:32,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,COMPLAINT,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:41,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #506,Marlborough,,,Marlborough PD,,23:47,,,12/31/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,36
