Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Unfounded,No,,32 LINDA CIR,Marlborough,,,Marlborough PD,,19:47,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #203,Marlborough,,,Marlborough PD,,19:55,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,20:01,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,200 MAPLE ST,Marlborough,,,Marlborough PD,,20:09,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,LARCENY,,Report,Yes,,175 MAPLE ST Apt. #216,Marlborough,,,Marlborough PD,,20:45,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:53,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,64 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:59,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,16 SOUTH ST,Marlborough,,,Marlborough PD,,21:40,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,75 SPOONHILL AVE,Marlborough,,,Marlborough PD,,22:24,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,27 ARNOLD ST,Marlborough,,,Marlborough PD,,22:34,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
