Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,20-243-AR,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:03,,,07/03/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:42,,,07/03/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:03,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,00:09,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,33 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,00:29,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,00:31,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,24 CROSS ST,Marlborough,,,Marlborough PD,,01:05,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,24 CROSS ST,Marlborough,,,Marlborough PD,,01:19,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,MISSING PERSON,,Report,Yes,,220 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,01:31,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:40,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,20-244-AR; 20-245-AR,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:50,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,02:39,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #29,Marlborough,,,Marlborough PD,,02:50,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,135 BROAD ST @ 205 CHESTNUT ST,Marlborough,,,Marlborough PD,,05:10,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROAD ST @ 205 CHESTNUT ST,Marlborough,,,Marlborough PD,,05:14,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,111 PROSPECT ST,Marlborough,,,Marlborough PD,,06:48,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,111 PROSPECT ST,Marlborough,,,Marlborough PD,,06:51,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,VANDALISM,,Report,Yes,,466 LINCOLN ST,Marlborough,,,Marlborough PD,,08:08,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Public Assist,,Medical Assistance Rendered,No,,23 RICE ST Apt. #A,Marlborough,,,Marlborough PD,,08:08,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Fraud / Forgery,,Report,Yes,,[MAR 3638] 181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,08:29,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,11 MANNING ST,Marlborough,,,Marlborough PD,,10:07,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 SILVER LEAF WAY Apt. #3,Marlborough,,,Marlborough PD,,10:28,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,10:55,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,10:56,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:17,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:18,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Threats,,Report,Yes,,40 ONAMOG ST,Marlborough,,,Marlborough PD,,11:49,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,40 COOK LN,Marlborough,,,Marlborough PD,,12:11,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,12:33,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Well being check,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,12:45,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,13:16,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Medical,,Transported to Hospital,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,13:20,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,13:23,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,111 STATE ST @ 121 BOLTON ST,Marlborough,,,Marlborough PD,,13:38,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,14:18,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,14:55,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,14:56,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,15:04,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Medical,,Transported to Hospital,No,,[MAR 1072] 90 BROAD ST,Marlborough,,,Marlborough PD,,15:04,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,16:14,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Medical,,Transported to Hospital,No,,221 BOLTON ST,Marlborough,,,Marlborough PD,,16:33,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,221 BOLTON ST,Marlborough,,,Marlborough PD,,16:34,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,16:37,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,16:57,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Medical,,Transported to Hospital,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,16:58,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,16:59,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A504,Marlborough,,,Marlborough PD,,17:11,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A504,Marlborough,,,Marlborough PD,,17:11,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,17:16,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,117 MELODY LN,Marlborough,,,Marlborough PD,,17:52,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,8 SAINT MARY'S WAY,Marlborough,,,Marlborough PD,,17:54,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,11
,,Suspicious M/V,,Report,Yes,,CRESCENT ST,Marlborough,,,Marlborough PD,,17:59,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,18:11,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,18:12,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,18:29,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Medical,,Services Rendered- FD,No,,423 HOSMER ST,Marlborough,,,Marlborough PD,,18:35,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,423 HOSMER ST,Marlborough,,,Marlborough PD,,18:37,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:01,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Services,No,,54 BERLIN RD,Marlborough,,,Marlborough PD,,19:10,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Harassment,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:20,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Animal Complaint,,Services Rendered- PD,No,,142 ELM ST,Marlborough,,,Marlborough PD,,19:28,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:32,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,19:42,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,23 KIRBY ST,Marlborough,,,Marlborough PD,,19:46,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:54,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Animal Complaint,,Services Rendered- PD,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:57,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,20-246-AR,51 LINCOLN ST,Marlborough,,,Marlborough PD,,20:08,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,12
,,Motor vehicle accident I,,Services,No,,52 LINCOLN ST,Marlborough,,,Marlborough PD,,20:09,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:41,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MIDDLE ST,Marlborough,,,Marlborough PD,,20:51,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,20:52,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Services,No,,85 DEAN RD,Marlborough,,,Marlborough PD,,20:58,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,438 ELM ST,Marlborough,,,Marlborough PD,,21:15,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,"ALARM, BURGLAR",,No Action Required,No,,1 ELIZABETH RD,Marlborough,,,Marlborough PD,,21:26,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,Private Tow,,Services Rendered- PD,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:10,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,357 STEARNS RD,Marlborough,,,Marlborough PD,,22:20,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,Medical,,Transported to Hospital,No,,357 STEARNS RD,Marlborough,,,Marlborough PD,,22:24,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,22:28,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,19 HASTINGS ST Apt. #2,Marlborough,,,Marlborough PD,,22:31,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,23:19,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,222 PROSPECT ST,Marlborough,,,Marlborough PD,,23:42,,,07/04/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,208 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:13,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Services,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,00:31,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,13
,,Motor Vehicle Accident I I Services,,,No,,371 STOW RD,Marlborough,,,Marlborough PD,,01:19,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,371 STOW RD,Marlborough,,,Marlborough PD,,01:20,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Police Assist,,Services Rendered- PD,No,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:23,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,911 Hangup/Call,,Unfounded,No,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:57,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Police Assist,,Services Rendered- PD,No,,10 SOUTH ST,Marlborough,,,Marlborough PD,,05:50,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,06:35,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,06:36,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,08:15,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Medical,,Transported to Hospital,No,,302 BOSTON POST ROAD EAST Apt. #A6,Marlborough,,,Marlborough PD,,09:14,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE Apt. #345,Marlborough,,,Marlborough PD,,09:15,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,10:02,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,10:23,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:42,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:49,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE Apt. #345,Marlborough,,,Marlborough PD,,11:12,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:18,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,911 Hangup/Call,,No Action Required,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,11:29,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,11:46,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,11:50,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,175 AMES ST Apt. #4203,Marlborough,,,Marlborough PD,,11:52,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:37,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,Motor Vehicle Accident I I Services,,,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:37,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,61 PIONEER TRL,Marlborough,,,Marlborough PD,,13:10,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:11,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,13:26,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,SUSPICIOUS ACTIVITY,,Services,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:29,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:21,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,59 ELM ST @ 7 PRESTON ST,Marlborough,,,Marlborough PD,,15:54,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,911 Hangup/Call,,Unfounded,No,,181 BOSTON POST ROAD WEST Apt. #653,Marlborough,,,Marlborough PD,,16:01,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,Fraud / Forgery,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,16:29,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:36,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,237 PROSPECT ST @ 88 UNION ST,Marlborough,,,Marlborough PD,,16:39,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,103 HOWE ST,Marlborough,,,Marlborough PD,,16:52,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,275 FOREST ST,Marlborough,,,Marlborough PD,,16:55,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,Medical,,Transported to Hospital,No,,275 FOREST ST,Marlborough,,,Marlborough PD,,16:55,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,80 REDBUD WAY Apt. #3,Marlborough,,,Marlborough PD,,16:56,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Medical,,Transported to Hospital,No,,80 REDBUD WAY Apt. #3,Marlborough,,,Marlborough PD,,16:57,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,17:08,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Medical,,Transported to Hospital,No,,86 BROAD ST Apt. #4,Marlborough,,,Marlborough PD,,17:49,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,86 BROAD ST Apt. #4,Marlborough,,,Marlborough PD,,17:49,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:53,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Police Assist,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:55,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Police Assist,,Services Rendered- PD,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,18:01,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Police Assist,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:26,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,911 Hangup/Call,,Unfounded,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,18:53,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Police Assist,,Services Rendered- PD,No,,255 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:06,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Ambulance Assist,,Transported to Hospital,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:18,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:19,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,MVA WITH INJURIES,,Services Rendered- PD,No,,656 FARM RD,Marlborough,,,Marlborough PD,,19:53,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Motor Vehicle Accident I I Services,,,No,,656 FARM RD,Marlborough,,,Marlborough PD,,19:53,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:07,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:11,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,16
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,21:16,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,Well being check,,Services Rendered- PD,No,,STEVENS ST,Marlborough,,,Marlborough PD,,21:19,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,DISTURBANCE,,Report,Yes,,55 CHANDLER ST,Marlborough,,,Marlborough PD,,21:23,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,Police Assist,,Services Rendered- PD,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,21:51,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,Eratic Operator,,Services Rendered- PD,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,22:15,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,22:37,,,07/05/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,DISTURBANCE,,Unfounded,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:34,,,07/06/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,00:47,,,07/06/2020,Call_Log_July_2_2020_to_July_7_2020.pdf,17
