Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,15:23,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 MAIN ST @ 1 WINDSOR ST,Marlborough,,,Marlborough PD,,15:27,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,55 HURLEY CIR,Marlborough,,,Marlborough PD,,15:32,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:24,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 ROBIN DR Apt. #8,Marlborough,,,Marlborough PD,,16:41,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,Medical,,Transported to Hospital,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,17:15,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,17:31,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Medical,,Transported to Hospital,No,,81 COOK LN,Marlborough,,,Marlborough PD,,18:22,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,18:47,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,SOLICITING,,Unfounded,No,,93 RIDGE RD @ 113 BENJAMIN RD,Marlborough,,,Marlborough PD,,18:50,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,64 DUFRESNE DR,Marlborough,,,Marlborough PD,,19:08,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:12,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,911 Hangup/Call,,Unfounded,No,,235 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:15,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:23,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:30,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:14,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,663 ROBIN HILL ST,Marlborough,,,Marlborough PD,,21:19,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Medical,,Transported to Hospital,No,,663 ROBIN HILL ST,Marlborough,,,Marlborough PD,,21:19,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,DISABLED MV,,No Action Required,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:58,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,22:01,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:08,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:31,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,22:41,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,23:06,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,23:06,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:58,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:59,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:19,,,04/01/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,471 BERLIN RD,Marlborough,,,Marlborough PD,,00:40,,,04/01/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,Police Assist,,Report,Yes,,451 BERLIN RD,Marlborough,,,Marlborough PD,,01:16,,,04/01/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:30,,,04/01/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:16,,,04/01/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,8
