Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,17:12,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,31
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:23,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,SUSPICIOUS ACTIVITY,,Report,Yes,,8 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:32,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] CAUSEWAY ST @ SHAY RD,Marlborough,,,Marlborough PD,,17:36,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,MISSING PERSON,,Services Rendered- PD,No,,14 LIBBY AVE,Marlborough,,,Marlborough PD,,18:07,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:39,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,18:48,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,18:48,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:49,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,ASSIST CITIZEN,,Report,Yes,,FAMILY RESIDENTIAL - 39 GREENWOOD ST Apt. #2,Marlborough,,,Marlborough PD,,18:52,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:59,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Well being check,,Services Rendered- PD,No,,135A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,19:05,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:09,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #F219,Marlborough,,,Marlborough PD,,19:31,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Well being check,,Report,Yes,,509 LINCOLN ST Apt. #14,Marlborough,,,Marlborough PD,,19:32,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Ambulance Only,,Transported to Hospital,No,,509 LINCOLN ST Apt. #14,Marlborough,,,Marlborough PD,,19:57,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,20:38,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:57,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,21:19,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,21:20,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,32
,,LARCENY,,Report,Yes,,269 CLOVER HILL ST,Marlborough,,,Marlborough PD,,21:49,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,DPW Called Out,,Services Rendered- PD,No,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,22:23,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,22:48,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Motor vehicle accident I,,Services Rendered- FD,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,22:48,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,ASSIST CITIZEN,,Services Rendered- PD,No,,71 SONIA DR,Marlborough,,,Marlborough PD,,23:44,,,12/19/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Private Tow,,Private tow,No,,APPLEBRIAR LN,Marlborough,,,Marlborough PD,,00:37,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,02:04,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:12,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Medical,,Transported to Hospital,No,,342 LINCOLN ST Apt. #1B,Marlborough,,,Marlborough PD,,03:55,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #1B,Marlborough,,,Marlborough PD,,03:58,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,911 Hangup/Call,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #106,Marlborough,,,Marlborough PD,,05:33,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,DPW Called Out,,Services Rendered- PD,No,,126 MOUNT PLEASANT ST @ 101 SOUTH ST,Marlborough,,,Marlborough PD,,06:09,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Medical,,Services Rendered- FD,No,,16 CAMERON DR,Marlborough,,,Marlborough PD,,06:17,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Ambulance Assist,,Services Rendered- PD,No,,16 CAMERON DR,Marlborough,,,Marlborough PD,,06:18,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:30,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #2100,Marlborough,,,Marlborough PD,,06:57,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #2100,Marlborough,,,Marlborough PD,,06:59,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,466 LINCOLN ST,Marlborough,,,Marlborough PD,,07:00,,,12/20/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,33
